date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-17,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=1,official_table_v2,35.7,68.3,36.8,21.4,34.8,68.8,24.2,17.8,97.9,106.0,81.9,64.1,45.6,37.5,80.5,18.7,28.0,26.4,69.1,21.8,123.4,208.2,104.3,75.1,196.0,491.1,189.1,125.7,399.3,554.4,435.0,373.5,190.3,209.0,506.8,139.7,108.4,145.5,425.2,161.6,138.4,150.0,59.3,48.2,217.5,450.0,200.8,146.6,315.2,561.7,243.9,200.0,91.1,163.1,203.9,37.2,69.5,118.2,169.7,39.7,261.1,254.5,136.9,119.0,458.2,590.3,347.6,307.2,415.8,622.0,219.2,172.4,122.6,224.5,162.8,67.7,113.6,228.0,139.8,87.8,139.5,98.2,199.5,49.5,241.2,211.4,548.4,114.6,124.7,182.9,234.4,40.4,184.3,334.9,232.1,96.9,46.2,70.8,29.2,90.3,87.3,74.7,200.9,55.5,146.7,205.3,576.7,200.7,109.1,173.5,255.1,67.1,310.0,572.3,284.3,214.4,64.2,112.0,51.5,152.8
2025-10-17,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=2,official_table_v2,39.4,194.9,58.8,53.4,55.8,320.0,115.1,111.4,437.7,615.5,577.9,543.6,134.3,220.1,548.1,188.5,126.6,203.2,580.5,226.3,24.3,117.7,34.1,26.8,22.3,62.5,10.7,8.0,286.8,144.8,180.4,166.8,46.5,22.1,151.1,17.5,37.3,17.2,154.2,21.5,66.5,377.3,133.1,109.7,40.0,105.4,22.6,16.4,653.4,269.0,550.4,414.5,147.5,51.2,386.1,73.4,118.4,37.0,326.3,80.7,668.2,1173.0,940.7,1069.0,680.2,466.2,423.8,523.2,1082.0,528.4,1048.0,957.7,887.2,584.3,989.9,579.2,1061.0,705.5,1200.0,701.8,212.9,414.5,940.7,270.9,138.3,90.0,395.9,52.9,310.2,137.0,899.3,162.4,957.7,576.7,893.2,503.4,216.2,76.1,173.0,470.3,192.6,338.3,808.8,312.4,115.1,70.3,435.6,75.9,308.4,98.1,692.6,171.4,1133.0,791.9,1124.0,534.8,320.4,108.8,231.2,596.1
2025-10-17,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=3,official_table_v2,32.7,11.9,46.5,29.7,63.0,77.2,187.4,160.2,16.5,63.3,50.1,40.4,131.4,300.7,130.7,215.2,90.4,274.3,107.3,244.1,51.3,16.1,63.4,38.8,117.8,72.2,145.8,116.4,21.5,44.5,30.4,19.4,171.6,259.4,86.4,117.5,93.2,191.7,54.3,140.8,245.6,273.4,338.3,438.7,258.1,135.1,245.8,230.5,284.9,154.0,247.6,258.3,666.4,518.9,434.8,576.6,949.1,600.8,468.1,829.6,29.3,123.1,48.6,44.1,27.9,63.9,27.9,21.4,202.5,113.0,192.0,149.0,52.2,33.0,142.5,32.1,53.9,35.6,158.0,49.4,381.1,774.3,374.6,430.9,390.9,612.8,197.6,260.3,967.9,931.0,815.8,1016.0,227.5,144.4,444.3,125.0,537.2,360.8,1055.0,219.9,452.5,1318.0,469.9,960.3,412.0,789.4,182.4,512.4,1409.0,1020.0,906.7,1487.0,392.7,180.2,824.0,306.0,1426.0,692.9,1793.0,395.9
2025-10-17,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=4,official_table_v2,43.6,56.1,21.7,193.7,60.4,82.8,42.4,301.9,88.0,107.2,59.7,317.6,20.2,33.8,42.0,122.9,494.2,612.1,554.6,403.0,71.8,78.7,35.6,286.2,107.5,81.6,42.4,287.4,128.2,99.0,49.8,295.6,33.1,27.9,33.3,111.0,639.8,578.1,765.9,378.4,165.0,213.4,96.0,546.0,188.9,114.0,63.7,435.7,243.1,162.0,89.2,439.0,90.5,54.6,68.9,251.1,969.4,860.9,882.4,684.4,143.3,206.3,89.1,422.7,175.2,140.3,65.7,380.8,283.9,162.5,91.6,494.8,56.1,36.2,49.4,108.7,630.7,625.1,658.9,365.9,23.6,41.7,48.3,81.4,23.6,19.1,23.3,55.0,62.2,31.3,50.7,117.2,50.7,28.3,40.4,71.8,123.1,99.1,146.2,153.3,1116.0,1630.0,1531.0,1056.0,1156.0,1224.0,1335.0,702.0,1923.0,1382.0,1701.0,1220.0,1638.0,1551.0,1814.0,999.5,813.4,576.3,936.1,807.8
2025-10-17,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=5,official_table_v2,53.3,33.6,132.8,182.9,36.6,8.0,32.3,68.9,13.9,6.0,15.1,17.0,192.6,87.2,58.9,237.0,364.3,229.6,108.4,368.0,258.4,181.9,604.4,801.5,365.2,410.9,1026.0,1348.0,218.0,377.9,563.7,835.9,1147.0,1581.0,1165.0,2233.0,1643.0,2303.0,1794.0,2378.0,117.2,27.8,66.1,123.6,278.6,223.8,539.7,731.4,30.6,133.5,56.1,94.4,158.8,471.1,129.2,341.3,532.9,1165.0,369.8,824.1,28.6,12.5,21.1,19.9,99.0,185.7,233.1,294.9,27.8,120.6,59.9,78.8,42.0,159.8,79.0,75.1,62.9,251.7,155.7,138.2,605.7,364.3,212.4,583.9,1120.0,1492.0,1044.0,1470.0,427.7,1083.0,357.6,1005.0,202.8,650.1,313.2,398.0,968.7,1386.0,1427.0,759.9,1441.0,1342.0,533.8,1625.0,2003.0,2868.0,2089.0,3079.0,1348.0,2303.0,1056.0,2151.0,490.8,1625.0,978.4,1179.0,1805.0,2233.0,2250.0,1441.0
2025-10-17,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=6,official_table_v2,42.2,83.0,427.8,63.4,42.9,74.4,414.8,57.1,157.3,162.3,707.5,198.3,783.8,825.4,1297.0,1201.0,119.8,119.6,246.5,898.0,29.1,57.0,459.7,47.1,25.9,13.3,158.8,9.5,101.3,32.4,351.1,42.6,1163.0,564.5,961.4,769.1,68.4,21.2,45.8,327.2,37.5,63.5,313.4,46.8,28.0,14.2,160.8,8.8,67.9,25.7,271.0,24.4,695.4,546.6,679.5,504.4,42.1,13.4,22.4,214.9,401.0,401.0,1068.0,397.1,320.7,121.3,661.6,146.0,270.5,110.4,659.0,115.9,1786.0,1506.0,1549.0,1252.0,360.3,173.5,139.0,724.7,2208.0,2269.0,2636.0,2657.0,2108.0,1836.0,2208.0,1693.0,2238.0,1786.0,2573.0,2223.0,2679.0,2553.0,2403.0,1922.0,2573.0,2301.0,2403.0,2615.0,266.4,258.8,465.6,1339.0,186.5,59.4,136.7,774.5,172.6,52.6,92.5,600.8,464.9,180.5,152.4,840.2,1634.0,1408.0,1318.0,1720.0
2025-10-17,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=7,official_table_v2,10.3,10.9,29.0,95.4,8.3,4.9,13.2,59.2,10.7,7.5,17.7,59.3,71.5,43.8,45.0,165.8,238.8,223.6,189.1,282.1,173.2,179.4,401.2,841.0,291.8,463.1,1010.0,1800.0,299.5,573.3,715.3,1554.0,1085.0,1691.0,1372.0,3031.0,1729.0,2156.0,2489.0,3439.0,60.9,25.8,45.5,214.2,172.3,244.3,480.6,716.9,49.3,157.4,99.4,387.5,193.6,557.6,217.9,884.8,793.1,1385.0,889.9,1437.0,90.4,55.5,80.1,288.5,223.7,400.2,451.5,944.9,86.2,274.5,187.5,599.1,192.5,513.6,300.1,562.7,754.0,1471.0,1297.0,1034.0,600.3,449.5,390.5,1013.0,1117.0,2126.0,1523.0,2251.0,633.8,1628.0,703.8,2337.0,468.1,1142.0,619.7,1129.0,2156.0,2783.0,3092.0,1988.0,1348.0,1379.0,1249.0,2140.0,1779.0,2943.0,2915.0,4252.0,2140.0,3519.0,2126.0,4373.0,1866.0,2861.0,2616.0,2489.0,2509.0,4638.0,4373.0,2972.0
2025-10-17,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=8,official_table_v2,20.0,10.5,57.9,51.2,39.3,58.7,175.2,164.3,19.8,55.4,100.7,89.0,171.8,363.1,281.6,393.9,177.9,411.0,276.5,591.7,18.7,8.0,49.0,40.9,34.6,19.9,61.8,52.9,9.5,15.6,26.7,23.0,155.0,162.8,101.3,195.9,136.3,158.3,80.2,248.9,84.4,145.4,405.5,384.0,92.7,53.6,143.0,131.5,126.2,80.9,276.7,243.4,672.9,550.2,677.9,1013.0,950.0,587.9,740.0,1220.0,41.7,133.2,123.5,110.3,32.1,57.9,54.8,52.9,224.6,126.0,304.0,271.3,162.8,118.0,347.1,174.4,221.2,129.0,406.7,252.5,663.2,1080.0,837.0,1144.0,604.7,1005.0,459.9,874.4,1726.0,1484.0,1716.0,1694.0,664.8,440.0,1393.0,617.0,1961.0,1408.0,2496.0,1259.0,834.5,2179.0,1209.0,2518.0,736.1,1674.0,499.2,1684.0,3120.0,2346.0,1989.0,3475.0,1271.0,560.3,1975.0,1476.0,3308.0,2566.0,3432.0,1989.0
2025-10-17,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=9,official_table_v2,10.9,42.4,171.8,18.9,10.6,37.1,143.7,16.4,78.7,81.1,321.1,99.2,386.6,416.0,671.8,476.5,32.0,35.6,95.7,247.6,17.8,61.0,266.7,28.4,23.0,48.4,195.6,21.0,158.2,99.9,548.8,98.0,892.3,694.4,1127.0,760.7,51.9,38.8,99.8,460.2,25.3,58.4,207.7,27.4,28.9,50.4,195.3,21.1,107.5,77.5,425.6,65.0,586.4,491.1,721.6,464.5,43.1,31.0,63.2,271.0,271.4,242.5,673.1,259.4,376.7,235.0,618.5,217.2,286.2,240.8,903.8,177.3,1386.0,1303.0,1375.0,940.2,281.6,225.5,210.2,701.4,1284.0,1138.0,1616.0,1153.0,1992.0,1744.0,2292.0,1391.0,1380.0,1518.0,2138.0,1608.0,1981.0,2178.0,2138.0,1505.0,1710.0,1518.0,1807.0,1601.0,63.3,67.1,177.4,486.4,70.1,52.7,136.6,518.8,82.4,59.7,142.6,542.8,342.8,236.3,232.7,857.4,1124.0,1056.0,1196.0,811.8
2025-10-17,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251017&jcd=02&rno=10,official_table_v2,25.0,84.3,51.5,72.7,9.2,16.2,4.2,7.8,97.5,44.8,75.4,105.6,52.1,17.0,75.6,41.0,115.4,39.4,173.7,75.9,158.7,536.9,341.2,381.7,217.6,720.7,351.4,353.7,975.3,1042.0,827.3,1194.0,588.9,528.9,1389.0,688.1,781.7,692.5,1446.0,1032.0,35.9,42.5,17.0,24.1,124.2,334.3,236.2,248.9,127.0,356.7,156.0,211.3,43.4,174.5,142.5,74.3,84.3,288.1,241.3,125.0,345.1,183.4,182.2,271.2,688.1,762.1,505.0,701.7,224.2,619.9,238.6,317.3,201.7,511.1,228.3,228.3,393.0,636.6,454.3,393.0,212.2,73.0,236.2,117.8,421.8,485.4,904.8,469.3,93.0,362.2,292.4,118.9,322.1,793.3,338.0,357.9,209.0,558.0,203.4,441.1,496.7,192.7,808.4,364.7,784.6,1007.0,1552.0,1466.0,243.5,790.4,802.3,468.3,1119.0,1486.0,1161.0,885.9,442.9,1131.0,474.6,820.9
