date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-14,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=03&rno=12,official_table_v2,9.8,15.9,14.0,23.3,11.2,16.2,13.6,22.0,23.0,29.6,30.8,37.5,25.9,28.0,47.9,39.7,60.8,68.1,87.7,76.3,48.5,61.7,57.3,84.8,102.9,242.6,207.9,347.5,145.4,287.1,346.4,355.2,159.1,301.0,452.3,373.6,295.2,687.9,574.0,582.7,46.0,50.7,43.3,66.4,100.6,207.3,170.8,262.6,110.6,200.0,174.7,238.4,110.3,199.3,240.5,244.3,222.9,429.6,481.0,394.2,87.0,101.9,78.0,106.1,180.7,350.6,312.2,345.9,193.3,344.1,289.7,343.8,130.0,267.7,273.0,190.2,245.4,439.5,495.1,373.0,137.2,139.2,186.6,153.8,266.9,472.9,598.0,520.2,261.4,519.1,581.8,556.8,316.3,546.0,542.7,414.9,404.5,626.9,792.0,658.1,452.0,587.9,604.5,586.0,623.7,1467.0,1020.0,1551.0,802.4,1429.0,944.0,1438.0,811.4,1061.0,1217.0,1233.0,762.1,1444.0,1397.0,1168.0
2025-10-14,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=1,official_table_v2,5.8,5.6,19.7,78.9,13.4,15.1,34.3,139.0,11.1,18.9,27.3,111.1,49.0,77.2,53.3,169.6,322.4,545.6,313.4,520.3,14.9,13.6,35.3,107.7,78.9,96.7,172.2,354.1,35.1,87.5,86.5,221.3,157.9,330.9,190.8,563.9,586.8,989.6,502.1,827.3,118.3,156.0,204.7,705.8,169.9,241.4,365.7,764.6,271.3,330.9,539.7,934.6,630.8,801.1,862.7,1462.0,1529.0,1740.0,1484.0,2102.0,49.9,118.7,86.6,256.8,59.2,159.7,145.4,304.0,265.6,280.3,515.0,1051.0,148.0,186.2,431.3,471.6,747.7,731.4,1552.0,1160.0,219.4,450.6,296.0,611.7,292.5,934.6,452.6,686.6,1040.0,1421.0,1682.0,1770.0,402.1,442.7,980.0,917.6,970.5,1173.0,1602.0,1529.0,1328.0,2461.0,2018.0,1835.0,1382.0,2588.0,1552.0,1904.0,2461.0,3605.0,2884.0,3605.0,2018.0,1710.0,2403.0,2461.0,1941.0,2347.0,2523.0,2884.0
2025-10-14,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=2,official_table_v2,7.3,22.1,30.4,129.4,8.6,11.6,13.6,134.1,43.7,33.9,72.7,182.2,85.4,57.5,125.8,305.7,513.0,511.2,629.7,624.4,23.1,32.8,49.0,171.6,38.1,52.8,58.0,234.7,104.3,97.1,170.0,413.3,153.0,133.5,220.3,596.5,760.3,764.2,744.8,1086.0,18.0,20.9,16.9,119.3,33.4,47.3,46.4,189.3,51.9,57.7,52.5,170.0,59.1,69.6,79.0,201.5,511.2,291.1,436.7,460.0,172.0,143.3,182.9,448.7,201.8,212.6,329.0,629.7,156.9,172.4,167.1,389.2,266.3,373.3,267.7,426.5,1019.0,1055.0,1346.0,1120.0,270.2,184.5,402.0,741.1,411.0,296.4,566.5,894.7,226.4,242.5,320.3,722.8,535.5,688.9,511.2,1071.0,1164.0,1243.0,1146.0,1667.0,2096.0,2445.0,3579.0,3057.0,3057.0,4315.0,3861.0,4192.0,2329.0,3122.0,2768.0,1930.0,4315.0,4585.0,4585.0,3762.0,4585.0,4446.0,2821.0,4076.0
2025-10-14,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=3,official_table_v2,72.4,57.1,60.5,61.0,103.2,115.7,137.5,161.6,82.2,142.4,81.8,76.1,104.0,192.0,111.8,66.8,90.0,161.8,91.1,58.4,115.2,68.3,65.3,57.8,176.5,194.0,180.8,154.4,108.2,190.4,62.0,65.2,88.8,143.6,61.0,46.1,85.4,143.1,71.8,53.7,303.9,343.2,365.3,355.8,316.8,354.3,321.8,294.7,410.8,433.5,323.0,266.1,402.8,299.5,346.1,244.4,402.8,348.3,269.6,247.0,173.0,368.5,104.8,97.7,176.2,302.8,76.9,74.1,469.4,423.5,327.5,301.2,73.2,52.5,199.7,15.0,66.3,46.8,178.8,19.3,74.4,138.5,91.0,61.8,75.4,107.4,50.4,37.3,247.0,194.5,228.8,147.2,75.3,49.9,154.2,16.1,55.0,35.1,90.0,18.0,159.4,379.6,153.4,126.4,147.9,231.7,110.8,79.4,419.2,346.8,327.5,235.0,110.7,86.7,228.8,32.3,93.5,61.8,112.8,32.8
2025-10-14,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=4,official_table_v2,41.5,12.3,50.3,20.8,68.4,60.1,120.6,77.2,14.3,51.6,41.6,14.3,125.1,276.1,96.7,76.4,37.1,112.3,31.8,80.9,121.3,29.5,103.1,45.7,241.2,158.2,294.2,259.3,43.5,113.5,71.1,33.5,216.3,420.7,149.5,185.1,112.8,299.4,68.6,220.3,367.1,337.9,532.1,445.2,404.0,276.1,524.8,426.6,438.8,370.7,510.8,344.7,703.8,526.6,567.7,598.9,694.2,697.4,481.8,877.7,35.0,146.0,42.8,23.0,44.0,121.8,49.8,27.0,296.0,253.2,283.8,187.1,39.4,43.5,154.1,21.8,31.3,28.6,117.8,28.9,432.6,799.6,187.4,178.2,523.0,1032.0,283.8,322.2,1251.0,1174.0,1114.0,966.6,137.2,171.6,587.4,94.0,245.1,373.4,1018.0,154.7,204.7,530.3,149.0,418.4,267.4,903.7,149.8,534.0,1090.0,1305.0,644.4,1607.0,131.2,105.7,348.7,167.2,487.9,618.3,1090.0,335.6
2025-10-14,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=5,official_table_v2,8.4,13.6,20.4,57.8,16.2,35.2,42.8,173.4,34.1,72.3,83.2,188.9,56.1,91.6,110.3,211.9,319.4,496.1,647.7,489.8,9.9,14.6,19.6,61.2,17.5,27.8,32.3,109.2,45.1,55.4,72.5,143.7,53.0,58.0,69.3,168.7,396.5,402.0,359.8,396.5,45.4,96.5,88.3,279.5,46.3,68.9,69.5,167.7,176.3,127.4,175.0,393.8,174.2,111.2,212.3,430.2,821.0,637.0,710.8,698.1,93.6,266.7,168.4,352.2,87.7,144.4,99.6,211.9,309.2,212.3,295.9,582.9,150.6,103.0,264.3,257.3,662.4,448.4,752.1,483.7,109.3,222.4,187.1,351.1,129.5,169.9,117.4,259.6,329.3,246.4,417.8,594.8,228.6,132.9,379.7,316.8,591.8,443.2,640.5,532.3,1340.0,2480.0,2590.0,2711.0,1714.0,1642.0,1439.0,2242.0,2914.0,2199.0,1793.0,2010.0,2649.0,1943.0,2119.0,2242.0,1227.0,1201.0,1154.0,988.0
2025-10-14,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=6,official_table_v2,8.8,20.5,43.9,8.9,9.8,14.2,34.6,6.9,43.3,39.5,74.3,34.1,107.0,103.3,154.6,67.9,16.1,15.2,34.3,52.1,52.3,119.8,146.2,48.4,141.3,279.4,412.4,127.2,483.3,616.8,1104.0,498.5,630.1,950.9,1369.0,703.4,120.3,177.8,344.0,486.7,77.9,115.7,176.1,43.1,152.0,331.8,529.4,131.9,280.6,429.7,718.2,231.0,562.7,583.5,942.2,547.7,74.8,137.6,200.2,361.6,446.5,410.0,549.2,247.4,680.1,1141.0,1592.0,738.9,543.4,1075.0,1617.0,483.3,893.1,1300.0,1544.0,808.7,298.5,573.7,497.3,738.9,677.9,705.8,1098.0,450.4,1208.0,2388.0,2445.0,1556.0,1147.0,1975.0,2505.0,1378.0,1643.0,2567.0,2567.0,1342.0,746.9,1499.0,1378.0,1446.0,55.1,46.9,120.1,190.5,107.5,148.6,334.0,580.2,86.7,155.4,216.9,422.6,265.7,462.6,397.3,757.9,460.5,852.3,900.9,824.9
2025-10-14,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=7,official_table_v2,28.5,24.2,53.8,203.1,33.0,9.7,14.3,151.2,17.3,9.7,11.7,178.9,48.1,28.2,24.3,236.8,453.1,505.2,585.5,696.2,188.7,173.7,204.2,630.8,314.5,402.0,412.2,1297.0,278.5,410.7,371.9,1409.0,375.6,509.7,481.7,1392.0,1522.0,2114.0,1359.0,2003.0,127.0,28.8,35.1,355.7,268.0,247.1,243.4,565.2,47.0,166.6,34.8,439.1,61.8,151.0,49.5,389.7,1028.0,821.4,858.5,871.6,48.7,25.4,20.7,172.4,109.2,175.9,154.9,675.6,46.5,124.5,39.9,475.7,25.2,79.0,32.8,150.8,255.4,815.6,892.0,429.2,149.2,71.3,69.3,392.3,306.1,451.3,357.9,899.0,96.7,273.1,82.9,630.8,61.5,194.1,69.6,306.1,623.9,928.3,878.3,554.2,1057.0,1482.0,1482.0,1871.0,1543.0,1177.0,2154.0,2330.0,1585.0,1019.0,1679.0,1585.0,1704.0,1704.0,1654.0,1409.0,1543.0,1585.0,1522.0,1392.0
2025-10-14,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=8,official_table_v2,29.8,126.7,61.9,29.4,31.7,103.3,61.7,23.7,244.5,225.1,351.8,151.5,136.0,139.3,428.8,86.7,56.0,44.3,155.2,92.1,30.3,166.6,52.8,25.8,44.0,79.3,29.4,15.8,314.3,209.1,231.8,144.6,109.3,61.2,206.8,40.7,43.3,24.6,119.0,38.5,53.0,146.2,70.2,36.8,56.0,96.8,33.6,18.7,283.0,210.4,199.8,143.0,108.4,58.0,166.8,38.9,41.2,23.7,99.9,32.3,705.2,717.0,779.2,688.1,975.2,732.4,768.7,406.3,907.7,758.5,1003.0,559.5,1302.0,986.5,1115.0,625.1,998.0,596.7,768.7,696.5,233.7,238.0,726.2,140.9,227.8,137.7,531.6,75.6,248.4,160.8,491.8,82.8,879.7,937.7,884.2,540.0,136.2,85.0,91.0,276.1,112.5,96.8,541.7,205.1,110.5,60.6,321.4,100.0,82.7,56.5,273.5,80.7,1060.0,641.5,648.9,664.0,239.6,126.3,109.8,349.0
2025-10-14,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=9,official_table_v2,13.1,27.5,19.2,107.6,11.8,18.0,8.9,69.2,50.5,40.1,56.3,174.6,34.1,23.3,58.3,130.6,305.9,214.1,474.4,334.5,28.7,53.5,34.3,155.6,54.4,117.3,65.0,273.4,165.8,210.0,179.1,632.0,88.6,90.6,151.3,298.8,503.9,653.4,794.8,723.9,26.6,31.1,13.8,74.4,56.6,106.5,54.1,250.3,89.9,146.3,95.9,269.5,31.9,55.6,76.1,125.6,243.2,491.1,422.4,286.1,305.9,274.3,216.8,629.4,344.2,515.7,344.2,642.5,235.7,478.9,338.9,653.4,251.5,324.6,337.4,556.7,963.8,891.3,1233.0,982.2,64.1,54.7,113.2,172.4,89.0,92.1,150.1,256.5,73.7,119.4,207.8,264.5,205.6,208.9,293.1,588.5,268.1,305.3,285.0,488.0,912.4,794.8,1454.0,811.6,1204.0,1078.0,1589.0,1389.0,923.4,1264.0,1511.0,988.5,1752.0,1640.0,1814.0,1658.0,778.8,1028.0,790.8,1454.0
2025-10-14,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=10,official_table_v2,5.6,12.4,12.5,38.5,6.9,12.6,12.6,37.1,27.2,28.7,48.2,81.3,35.4,33.7,72.6,92.6,124.1,135.5,181.7,139.8,23.9,38.7,43.3,94.2,51.2,72.2,74.3,138.0,116.1,121.5,160.6,242.1,142.5,159.7,266.4,191.9,339.9,325.9,449.4,278.7,54.0,81.5,73.3,152.0,91.1,154.7,148.0,246.8,221.5,241.2,326.7,500.1,247.1,219.8,316.9,418.1,519.7,455.0,661.1,552.6,186.1,250.8,260.6,452.6,308.0,357.7,428.0,576.6,467.7,440.0,723.7,1065.0,436.2,434.7,707.4,544.3,892.4,758.4,1238.0,789.3,250.3,331.9,550.2,528.4,406.7,443.8,697.7,484.7,542.0,507.1,998.3,1002.0,945.9,791.7,1174.0,956.7,765.3,542.0,836.3,1102.0,760.7,1043.0,1308.0,1026.0,684.4,841.9,1262.0,822.7,1387.0,945.9,1899.0,1411.0,1791.0,1503.0,2196.0,1778.0,1180.0,836.3,1411.0,1588.0
2025-10-14,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251014&jcd=05&rno=11,official_table_v2,11.2,19.9,71.8,94.0,10.0,6.5,25.4,35.6,21.6,12.9,38.3,49.0,123.5,78.8,96.6,194.9,204.0,130.7,156.4,254.8,19.1,23.1,52.5,81.1,24.1,33.9,73.4,83.6,42.4,52.3,112.8,123.9,132.1,140.3,193.1,200.7,138.2,149.9,194.7,212.2,34.7,29.3,71.1,96.0,60.6,93.5,198.0,239.7,64.6,107.2,186.8,222.9,318.4,428.6,441.6,580.3,467.7,559.0,593.1,781.6,101.6,90.5,167.5,188.1,164.9,186.2,358.3,442.2,132.1,189.1,345.2,437.8,420.4,550.2,535.8,643.4,715.9,694.5,831.8,924.2,665.4,507.0,756.2,820.1,571.8,893.5,1098.0,806.8,648.2,1058.0,1109.0,1408.0,1252.0,1284.0,1243.0,1437.0,1234.0,984.1,1364.0,1512.0,841.8,924.2,1188.0,1408.0,858.4,1018.0,1247.0,1386.0,1095.0,1221.0,1426.0,1878.0,1973.0,1640.0,2092.0,2268.0,1773.0,1545.0,2092.0,2211.0
