レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607291705,2026-07-29,17,05R,13:02,2026-07-29T12:52:26.083659+09:00,13.7,6.7,44.7,19.1,21.0,26.1,56.3,38.7,7.2,14.0,24.7,13.7,121.9,184.7,111.5,193.8,50.7,47.6,39.9,164.2,100.2,41.9,193.8,81.5,135.9,281.5,257.1,181.9,90.2,281.5,319.6,227.4,128.5,347.8,422.3,514.2,125.8,155.6,268.7,381.5,128.5,149.7,187.7,105.5,157.6,171.4,223.1,215.0,281.5,236.5,537.5,454.8,369.5,241.3,622.4,454.8,129.9,236.5,311.2,591.3,33.5,110.5,96.9,56.0,83.8,231.8,207.4,137.5,303.2,394.2,295.6,288.4,246.3,268.7,407.8,251.6,101.9,227.4,295.6,262.8,295.6,514.2,262.8,241.3,319.6,184.7,454.8,591.3,454.8,281.5,563.1,394.2,369.5,381.5,695.6,563.1,358.3,492.7,438.0,394.2,125.8,124.4,93.1,591.3,179.1,223.1,657.0,909.7,147.8,275.0,563.1,563.1,190.7,454.8,591.3,591.3,695.6,788.4,695.6,909.7
202607291810,2026-07-29,18,10R,13:04,2026-07-29T12:54:21.099317+09:00,29.8,11.3,35.0,109.4,43.0,31.2,57.1,117.0,9.9,18.0,7.6,81.5,34.5,48.0,16.0,190.7,124.4,121.9,311.1,473.0,110.5,85.0,151.6,211.1,173.9,236.5,246.3,231.8,103.7,251.6,155.5,407.7,184.7,268.7,223.1,473.0,394.1,337.8,739.0,1075,118.2,90.2,95.3,241.3,190.7,181.9,211.1,190.7,118.2,166.5,211.1,347.8,223.1,275.0,251.6,262.7,622.3,407.7,422.3,454.8,25.5,63.9,12.6,135.9,82.6,262.7,108.4,262.7,121.9,275.0,129.9,454.8,25.2,65.6,94.6,131.3,288.4,407.7,591.2,407.7,118.2,117.0,35.4,187.7,218.9,181.9,125.8,422.3,288.4,246.3,166.5,295.6,43.9,88.9,135.9,134.3,473.0,788.3,407.7,257.0,319.6,328.4,311.1,394.1,656.9,303.2,1182,1478,695.6,422.3,656.9,422.3,591.2,739.0,1478,909.6,739.0,1689,563.1,1075
202607291106,2026-07-29,11,06R,13:14,2026-07-29T13:04:24.876513+09:00,25.3,18.7,34.4,73.3,36.2,26.9,39.2,70.6,24.2,34.0,30.0,67.8,76.4,79.2,59.2,141.5,267.4,223.4,207.3,282.7,50.7,22.9,55.3,127.9,72.0,37.3,58.4,122.4,37.0,33.9,27.8,83.9,99.9,90.4,57.3,187.3,400.7,382.5,303.3,431.7,90.0,68.8,83.8,157.8,104.2,55.0,80.8,148.1,74.7,53.3,60.2,127.0,147.9,119.6,107.0,209.4,374.3,397.0,330.9,399.5,47.5,78.1,53.3,119.0,49.7,44.8,32.6,88.1,95.5,68.7,77.8,149.7,54.2,37.5,65.9,69.3,221.9,194.9,252.4,167.1,175.5,198.5,161.6,273.8,191.1,170.7,103.5,259.2,256.1,219.1,213.5,371.2,142.2,99.6,171.6,196.6,537.0,515.9,561.1,409.4,811.3,706.4,926.0,1000,996.4,645.5,631.5,723.9,704.5,668.5,623.9,736.1,755.2,625.4,775.3,605.2,959.9,953.0,985.2,704.5
202607291604,2026-07-29,16,04R,13:19,2026-07-29T13:10:26.376519+09:00,37.1,27.9,14.5,147.8,108.8,119.7,142.5,230.3,62.3,103.2,80.9,221.7,16.9,39.6,55.1,292.1,299.4,193.1,598.8,598.8,46.2,29.8,16.2,362.9,66.9,40.5,52.0,332.6,33.6,39.6,24.5,260.3,18.6,39.2,13.1,292.1,272.1,307.0,374.2,479.0,178.7,196.3,149.7,362.9,133.0,91.4,97.3,332.6,161.8,112.9,147.8,427.7,147.8,104.1,153.5,299.4,570.3,323.6,598.8,921.2,56.7,234.8,70.4,332.6,48.2,111.9,39.0,323.6,196.3,155.5,151.6,544.3,69.2,46.2,134.5,315.1,598.8,479.0,443.5,499.0,22.9,53.7,57.8,285.1,22.7,37.1,38.2,374.2,193.1,60.1,184.2,499.0,119.7,66.1,239.5,598.8,704.5,630.3,570.3,499.0,998.0,570.3,921.2,1088,1330,704.5,921.2,998.0,630.3,855.4,855.4,921.2,1088,479.0,1497,665.3,570.3,665.3,598.8,665.3
202607291011,2026-07-29,10,11R,13:21,2026-07-29T13:12:23.849626+09:00,35.4,33.6,93.2,97.1,46.3,52.5,88.1,90.6,57.7,87.2,178.0,132.1,116.0,105.9,241.8,228.9,191.3,251.3,278.7,346.5,42.1,44.5,72.6,91.2,33.0,17.7,33.8,33.6,39.6,31.1,79.6,58.4,78.1,59.2,114.9,92.5,192.7,110.0,136.3,215.4,52.9,55.1,92.5,93.9,39.6,14.7,33.9,24.9,49.9,22.9,44.5,38.2,148.2,65.2,108.6,122.6,208.4,43.9,45.7,184.4,100.1,137.1,185.8,192.7,85.1,49.6,120.9,80.3,109.5,58.1,123.8,80.1,224.9,167.5,167.5,203.5,219.1,144.0,185.8,253.8,294.7,324.5,361.1,407.0,222.9,78.4,248.9,110.0,366.3,105.0,264.3,377.0,288.1,312.6,337.3,264.3,596.3,442.0,466.2,420.3,382.7,732.6,449.8,827.1,466.2,233.1,267.0,569.8,474.8,248.9,222.9,534.1,356.1,281.7,278.7,610.5,884.1,732.6,884.1,569.8
202607290404,2026-07-29,04,04R,13:23,2026-07-29T13:14:25.692396+09:00,14.4,18.0,96.1,195.4,16.0,17.2,89.8,287.2,24.9,26.5,101.7,233.2,170.9,204.9,200.1,458.9,426.5,570.5,611.9,681.0,21.7,25.1,116.3,244.0,26.3,16.2,100.2,208.0,32.8,20.8,89.4,244.0,435.3,297.3,201.0,586.4,594.7,555.5,659.7,959.6,32.0,26.9,96.8,370.3,34.0,20.8,85.9,244.0,27.2,21.5,73.3,192.8,223.4,170.2,159.3,257.4,781.9,534.4,502.6,444.4,36.9,40.0,109.3,265.5,41.0,25.3,89.4,186.0,43.4,31.1,102.7,212.1,167.5,127.9,159.3,237.2,435.3,373.6,394.6,406.0,449.1,454.0,390.9,740.7,315.1,322.3,373.6,754.0,490.9,394.6,343.2,562.9,394.6,279.6,418.0,527.8,1005,1029,555.5,586.4,767.7,1362,1141,1624,1362,594.7,1082,1919,1456,1005,703.7,938.3,879.6,938.3,1141,861.7,1759,1241,728.0,827.9
202607292203,2026-07-29,22,03R,13:27,2026-07-29T13:18:28.807981+09:00,38.5,93.4,150.5,258.0,33.9,42.0,49.2,225.8,144.5,99.4,235.6,516.1,144.5,121.7,235.6,492.6,264.3,433.5,451.6,677.4,56.4,110.6,183.7,471.2,48.8,21.1,24.5,221.2,172.0,38.8,164.2,570.4,180.6,42.6,212.5,833.7,1083,401.4,677.4,1083,34.1,17.9,19.8,52.6,34.7,13.0,13.4,146.4,20.1,16.2,13.8,47.7,26.1,21.2,16.6,133.8,433.5,416.8,516.1,433.5,177.6,138.9,328.4,774.2,338.7,86.0,264.3,637.5,121.7,91.8,79.6,401.4,401.4,292.9,108.3,416.8,774.2,492.6,401.4,258.0,433.5,216.7,451.6,373.7,387.1,70.8,200.7,373.7,180.6,74.7,76.8,180.6,471.2,208.4,120.4,541.9,722.6,677.4,301.0,492.6,985.3,722.6,1204,985.3,1354,471.2,1083,1354,1083,637.5,903.2,677.4,1204,602.1,985.3,1204,774.2,1806,677.4,1204
202607292311,2026-07-29,23,11R,13:30,2026-07-29T13:20:22.763391+09:00,9.7,9.2,24.2,25.9,18.1,19.0,30.7,39.7,15.7,19.4,29.7,28.4,59.4,56.6,59.6,108.0,52.9,72.6,57.1,98.2,43.8,37.1,109.4,70.4,61.4,114.7,182.4,182.4,81.2,141.5,205.2,169.2,186.5,241.4,283.0,304.0,99.4,321.8,293.1,373.0,81.6,43.6,99.4,99.4,85.5,98.2,147.8,165.8,70.7,154.8,390.8,288.0,152.0,234.5,381.7,328.3,144.0,309.7,497.4,456.0,40.9,112.4,83.3,84.1,85.5,213.1,190.8,167.5,150.6,252.5,328.3,342.0,139.1,283.0,390.8,241.4,110.1,252.5,469.0,252.5,237.9,221.8,193.1,237.9,328.3,234.5,432.0,315.6,328.3,309.7,566.0,513.0,200.1,469.0,746.1,298.4,410.4,547.2,631.3,321.8,147.8,252.5,186.5,547.2,342.0,420.9,513.0,746.1,278.2,400.3,1094,586.2,228.0,432.0,1172,400.3,586.2,912.0,1026,469.0
202607291706,2026-07-29,17,06R,13:36,2026-07-29T13:26:23.622573+09:00,7.1,4.4,27.8,81.8,11.9,11.5,55.8,108.6,6.2,12.9,24.0,98.7,78.6,107.5,65.6,256.7,315.9,223.2,466.8,500.9,48.7,23.7,136.0,570.5,161.7,164.3,513.4,622.4,54.0,129.1,306.5,733.5,193.7,513.4,513.4,855.8,933.6,466.8,1283,760.7,163.0,141.6,289.2,427.9,220.8,168.3,419.1,437.0,216.2,203.3,760.7,1711,500.9,402.7,893.0,733.5,342.3,437.0,586.8,477.6,31.6,72.0,87.4,228.2,49.2,105.8,236.0,427.9,203.3,195.6,342.3,933.6,223.2,331.2,354.1,394.9,641.8,855.8,933.6,456.4,437.0,437.0,250.4,855.8,513.4,331.2,708.2,1283,933.6,604.1,933.6,933.6,380.3,540.5,789.9,604.1,1467,1283,1081,760.7,733.5,477.6,893.0,1711,1081,733.5,1208,1867,410.7,526.6,684.6,662.5,540.5,821.5,1579,1026,1369,1711,1711,933.6
202607291811,2026-07-29,18,11R,13:39,2026-07-29T13:30:38.052412+09:00,14.9,18.0,120.3,55.4,12.2,9.9,65.9,24.6,10.9,8.5,27.1,9.2,104.4,106.6,94.4,210.0,91.4,57.1,30.3,205.8,118.9,117.6,361.1,260.5,168.7,663.9,514.5,709.7,180.5,457.4,823.3,437.9,478.6,588.0,1029,1143,467.7,823.3,857.6,2058,123.9,55.4,153.6,167.3,163.3,321.6,367.5,556.2,93.5,294.0,337.4,242.1,420.0,490.0,467.7,514.5,447.4,791.6,374.2,823.3,35.9,30.9,41.4,20.8,127.8,281.9,321.6,197.9,78.5,381.1,285.8,167.3,80.7,274.4,311.8,103.4,38.6,143.9,135.4,105.0,289.9,307.2,226.1,381.1,374.2,428.8,1029,735.1,663.9,623.7,571.7,541.6,278.1,735.1,735.1,490.0,447.4,857.6,643.2,527.7,294.0,251.0,111.2,588.0,791.6,663.9,980.1,1470,556.2,823.3,605.3,686.1,117.6,395.8,361.1,395.8,935.5,1372,857.6,643.2
202607291107,2026-07-29,11,07R,13:45,2026-07-29T13:36:27.102584+09:00,18.8,26.6,50.2,62.4,17.1,16.7,26.8,45.7,37.1,30.8,53.1,83.3,88.5,65.3,94.0,139.6,170.2,157.9,185.3,257.6,43.2,49.9,83.8,137.2,55.4,44.7,69.0,158.5,80.1,64.1,112.6,219.7,195.6,125.8,168.5,350.7,385.2,412.9,469.6,552.2,29.3,22.1,31.9,65.2,47.2,36.1,51.7,104.3,33.1,34.2,34.2,69.5,57.5,56.0,49.5,98.4,174.8,215.8,171.2,214.9,83.9,69.7,106.6,171.9,126.1,78.1,119.9,226.9,78.4,69.1,70.0,161.0,152.0,123.9,97.9,211.6,322.6,335.4,294.4,351.6,175.9,126.8,196.9,261.9,243.2,151.0,261.4,322.2,139.6,137.4,152.5,260.1,250.5,295.1,195.1,359.5,500.0,615.1,516.3,572.1,437.6,460.0,652.2,710.6,609.5,483.9,647.5,694.1,501.9,523.3,453.0,543.3,741.8,675.0,601.4,764.9,720.1,885.3,694.1,798.9
202607291605,2026-07-29,16,05R,13:52,2026-07-29T13:42:22.899232+09:00,33.5,37.6,24.2,118.9,43.3,84.6,24.3,129.2,59.1,96.1,87.7,154.0,28.3,25.9,53.6,110.2,279.4,103.5,324.7,387.6,42.3,84.6,31.6,308.1,68.6,103.5,23.4,245.2,116.6,148.3,133.5,261.2,39.1,19.6,23.4,156.0,375.5,261.2,522.4,300.4,72.3,87.7,36.6,210.8,76.0,86.4,27.8,190.7,91.0,88.3,68.2,214.5,33.0,25.6,56.9,100.9,572.2,226.7,500.6,324.7,166.8,316.2,138.1,316.2,261.2,226.7,203.6,500.6,308.1,279.4,130.6,522.4,150.2,164.6,138.1,286.1,400.5,667.5,364.1,400.5,31.5,35.9,87.0,120.1,39.2,23.1,82.8,141.3,48.8,29.5,67.8,123.8,129.2,152.1,136.5,190.7,286.1,240.3,210.8,353.4,751.0,632.4,751.0,632.4,1201,522.4,1092,522.4,546.2,632.4,632.4,445.0,858.3,572.2,1335,572.2,632.4,632.4,572.2,1092
202607290405,2026-07-29,04,05R,13:54,2026-07-29T13:44:23.537647+09:00,39.4,25.8,18.7,186.0,45.2,42.1,29.9,266.9,32.7,57.8,18.8,223.6,22.8,35.2,19.9,131.2,345.3,488.9,502.2,464.2,78.1,43.4,34.4,298.6,146.9,142.3,97.9,428.2,65.3,122.5,34.8,383.6,47.3,92.8,32.7,208.4,767.3,824.6,1023,600.5,137.0,113.2,58.3,449.1,178.8,148.5,71.9,424.9,123.8,115.1,67.5,354.1,63.0,66.5,81.3,310.3,986.5,746.6,863.2,726.9,63.6,120.8,40.0,297.0,81.7,129.6,47.9,241.2,152.6,157.8,76.4,394.6,32.0,31.2,56.8,123.0,627.8,600.5,708.3,223.6,36.8,48.5,35.3,157.4,53.7,82.9,40.0,147.3,69.6,115.8,105.2,336.8,37.5,33.9,73.1,124.9,306.9,295.4,428.2,301.9,708.3,1578,1674,1416,1201,756.8,1381,1004,1624,1381,952.5,1201,1534,1284,1782,812.4,1284,969.2,1416,824.6
202607291012,2026-07-29,10,12R,13:58,2026-07-29T13:48:26.591708+09:00,22.1,35.0,31.2,38.3,14.0,7.3,10.5,8.5,39.0,17.1,46.4,31.3,46.4,23.1,68.0,33.7,78.8,27.4,72.3,45.4,125.6,158.5,156.7,218.1,189.8,358.7,465.1,682.7,221.6,395.5,587.8,641.3,206.4,410.9,529.0,622.4,388.3,571.9,961.9,881.8,61.5,26.1,30.2,35.1,133.1,181.6,227.5,285.9,64.1,185.6,151.1,169.9,58.2,244.6,237.7,211.6,68.3,352.7,241.8,300.1,167.3,104.2,151.7,240.4,269.6,280.3,564.3,571.9,138.7,371.2,302.3,352.7,423.2,503.9,480.9,742.5,450.2,564.3,509.9,556.9,195.9,113.4,291.9,248.9,384.7,388.3,846.5,509.9,160.3,328.1,440.9,450.2,492.1,693.8,549.7,613.4,341.3,729.7,460.0,798.6,384.7,204.4,529.0,475.5,579.8,813.9,1322,1244,232.5,846.5,556.9,900.5,682.7,1113,717.4,2015,516.1,1113,881.8,1322
202607292204,2026-07-29,22,04R,14:01,2026-07-29T13:52:24.501522+09:00,16.0,33.5,66.8,35.1,24.5,20.6,40.9,32.5,47.2,27.8,145.5,48.9,113.3,128.2,276.1,269.2,76.9,63.7,66.8,173.7,31.6,44.3,113.3,54.3,39.3,50.5,105.5,48.5,91.2,99.7,185.6,91.2,145.5,145.5,299.1,269.2,125.2,99.7,126.7,307.7,33.0,24.4,37.2,33.4,58.8,47.2,78.6,60.1,32.2,47.0,95.3,34.2,156.0,128.2,149.5,229.1,69.9,96.1,55.2,215.4,111.0,66.0,211.1,108.7,158.3,156.0,283.4,149.5,78.0,119.6,170.9,89.0,326.3,336.5,262.6,185.6,151.6,132.9,105.5,244.7,269.2,229.1,371.3,326.3,269.2,143.6,430.8,414.2,291.0,168.2,326.3,384.6,633.5,468.2,512.8,538.5,468.2,512.8,430.8,384.6,168.2,149.5,179.5,448.7,234.1,132.9,269.2,512.8,147.5,168.2,99.7,371.3,224.3,219.7,149.5,448.7,468.2,598.3,633.5,489.5
202607291707,2026-07-29,17,07R,14:04,2026-07-29T13:54:27.543131+09:00,11.1,38.3,14.1,97.7,13.4,46.2,22.4,39.6,54.6,81.4,93.0,144.7,24.3,31.2,57.9,128.1,181.7,98.9,217.1,372.2,25.7,37.4,18.7,217.1,46.8,104.2,80.5,177.6,45.9,113.2,113.2,459.8,30.4,73.7,72.3,558.3,411.4,181.7,601.3,434.2,53.1,86.8,47.0,139.5,78.1,86.8,68.5,229.9,144.7,107.0,195.4,372.2,73.0,82.2,177.6,279.1,181.7,229.9,372.2,488.5,49.4,139.5,107.0,144.7,150.3,144.7,177.6,229.9,300.6,186.1,260.5,372.2,205.7,162.8,244.2,244.2,190.6,217.1,173.7,150.3,65.1,80.5,122.1,186.1,57.4,76.6,71.7,244.2,104.2,122.1,223.3,217.1,195.4,144.7,325.7,181.7,459.8,300.6,312.6,244.2,312.6,205.7,390.8,355.3,390.8,205.7,651.4,390.8,312.6,411.4,558.3,390.8,355.3,488.5,781.7,260.5,195.4,236.8,229.9,173.7
202607292312,2026-07-29,23,12R,14:06,2026-07-29T13:56:25.217216+09:00,7.5,10.1,20.5,39.6,11.8,15.3,18.9,46.3,17.7,22.3,26.5,56.2,39.2,42.8,47.9,81.6,110.2,169.8,209.0,157.8,40.9,42.6,73.4,148.0,92.5,122.7,150.9,239.2,122.3,177.7,267.9,422.7,245.4,317.0,528.3,559.4,452.8,623.6,845.4,745.9,46.6,33.4,46.1,120.7,84.1,117.7,149.7,250.2,51.2,102.5,63.8,121.1,102.5,158.5,116.3,166.1,418.0,413.5,358.8,314.4,87.6,112.8,76.6,179.4,150.9,288.2,286.0,392.1,141.4,210.1,150.3,266.0,106.8,257.0,281.8,262.3,521.1,691.6,704.5,691.6,161.8,133.4,136.8,217.3,264.1,342.7,376.6,380.4,171.3,317.0,262.3,330.8,187.4,404.7,388.1,369.3,594.4,487.7,691.6,760.8,458.3,1001,951.0,1227,827.0,776.3,1227,1086,1268,845.4,1521,535.8,1311,1086,1521,1358,1227,1086,1086,1188
202607291812,2026-07-29,18,12R,14:13,2026-07-29T14:04:27.688690+09:00,9.6,11.6,25.3,27.1,13.6,15.3,20.2,25.6,21.2,24.8,32.6,30.1,42.9,36.9,46.9,40.0,63.0,55.9,62.5,68.7,63.7,62.7,92.0,89.0,160.2,178.4,233.8,317.9,124.0,240.8,278.7,223.6,305.9,294.9,320.4,322.9,186.6,452.1,344.8,411.0,66.4,58.2,56.6,81.2,124.8,170.2,248.1,204.5,125.6,233.8,280.6,209.7,139.8,232.5,265.9,160.8,229.9,325.5,249.6,239.3,93.9,126.7,69.9,98.0,166.7,223.6,235.2,202.4,214.1,305.9,269.5,251.2,107.3,182.4,255.9,135.2,157.1,221.1,271.3,207.6,145.8,116.9,124.0,102.7,317.9,242.2,242.2,294.9,245.1,305.9,423.9,315.4,194.7,299.2,447.2,248.1,227.3,339.1,360.1,303.7,185.8,264.2,211.9,235.2,339.1,467.7,442.3,521.7,406.9,528.5,406.9,428.3,325.5,423.9,484.4,478.7,391.3,502.4,557.4,423.9
202607291108,2026-07-29,11,08R,14:16,2026-07-29T14:06:24.857376+09:00,16.7,19.2,30.3,15.3,18.4,14.2,17.2,11.2,24.9,20.1,28.9,16.1,43.4,27.4,43.7,26.4,28.3,22.3,30.3,40.9,93.6,108.4,147.9,95.3,223.8,360.1,343.9,321.2,223.2,426.4,551.2,315.5,347.2,478.1,798.9,434.5,248.2,400.7,436.8,664.4,88.5,70.9,64.4,61.4,200.3,268.3,270.3,225.6,154.4,307.8,284.3,206.9,150.8,324.1,339.3,227.4,145.1,291.2,253.7,286.5,128.2,134.7,151.6,108.0,247.0,467.5,412.5,290.8,246.5,520.5,365.9,278.9,222.4,441.3,450.0,273.2,187.9,341.1,291.2,330.4,207.7,161.6,257.6,151.0,390.8,467.5,637.5,415.9,246.7,542.9,673.2,409.8,365.9,772.0,695.5,450.8,246.5,540.6,474.5,567.3,147.9,135.9,207.7,216.9,276.5,392.0,497.9,562.3,217.4,434.5,403.9,428.6,342.5,632.7,522.7,657.4,360.6,736.0,579.0,705.2
202607291606,2026-07-29,16,06R,14:23,2026-07-29T14:14:29.113025+09:00,16.7,47.8,24.4,52.4,14.4,22.1,5.7,21.1,77.6,51.9,53.5,82.6,25.9,12.6,45.5,33.1,137.7,39.5,206.6,69.8,91.4,194.9,175.1,397.4,139.6,574.0,313.1,492.0,397.4,645.8,861.1,738.1,252.0,492.0,516.6,492.0,356.3,295.2,688.9,430.5,29.4,31.7,20.0,40.6,86.8,143.5,97.4,252.0,145.5,229.6,224.6,369.0,32.7,89.8,164.0,129.1,93.0,202.6,333.3,252.0,169.4,206.6,99.3,187.8,344.4,516.6,313.1,516.6,344.4,688.9,164.0,543.8,112.3,219.8,210.8,158.9,356.3,688.9,397.4,271.9,120.1,68.4,107.6,99.3,172.2,178.1,645.8,356.3,88.3,169.4,303.9,252.0,127.5,240.3,271.9,202.6,158.9,413.3,229.6,344.4,574.0,449.2,382.7,382.7,939.4,607.8,1148,645.8,333.3,543.8,492.0,413.3,543.8,574.0,1033,543.8,356.3,645.8,574.0,738.1
202607290406,2026-07-29,04,06R,14:25,2026-07-29T14:16:29.615251+09:00,19.6,69.3,31.5,7.7,37.4,164.4,101.6,38.4,194.3,386.4,299.7,192.6,80.5,148.4,302.5,82.2,9.7,27.3,84.8,44.3,28.2,76.5,49.1,11.2,77.6,306.9,199.2,53.1,295.6,433.4,427.6,218.9,145.4,290.2,475.1,117.0,13.5,38.5,116.2,61.8,108.3,343.0,259.7,102.7,144.1,317.5,309.8,107.4,628.8,478.7,903.4,704.9,482.3,379.5,943.3,489.6,135.6,121.9,654.5,411.1,335.8,903.4,534.5,408.5,339.4,745.8,661.3,238.4,866.8,782.2,605.1,572.7,754.6,801.8,801.8,605.1,411.1,270.6,682.4,577.8,192.0,501.1,763.6,183.8,227.4,493.4,866.8,272.9,610.9,552.9,1105,682.4,772.8,1105,1336,811.9,276.4,263.9,521.5,610.9,14.0,39.6,121.7,64.9,17.0,40.7,116.8,71.3,84.4,81.9,232.4,244.8,346.7,251.5,485.9,269.5,145.4,171.9,287.6,272.9
202607292205,2026-07-29,22,05R,14:30,2026-07-29T14:20:28.164142+09:00,38.3,93.0,152.5,112.1,47.0,121.0,115.5,165.7,129.2,149.5,293.3,190.6,117.3,165.7,254.2,363.1,158.8,293.3,211.8,953.2,28.7,18.6,84.7,60.5,33.0,8.6,34.5,21.6,18.9,9.8,20.0,12.3,95.3,55.6,50.1,95.3,127.1,36.6,29.2,105.9,108.9,121.0,143.8,211.8,88.6,24.2,79.4,104.4,113.8,51.8,146.6,195.5,231.0,149.5,181.5,293.3,246.0,262.9,331.5,423.6,123.0,206.1,246.0,305.0,127.1,49.8,95.3,68.0,305.0,99.0,173.3,238.3,305.0,165.7,200.6,231.0,262.9,108.9,317.7,381.3,448.5,331.5,363.1,476.6,476.6,136.1,262.9,190.6,346.6,262.9,423.6,423.6,476.6,272.3,762.6,544.7,847.3,231.0,423.6,381.3,401.3,544.7,586.6,953.2,476.6,282.4,181.5,254.2,847.3,544.7,762.6,635.5,586.6,177.3,476.6,586.6,1271,331.5,762.6,693.2
202607291708,2026-07-29,17,08R,14:38,2026-07-29T14:28:29.777229+09:00,7.0,27.8,9.1,11.5,10.0,31.4,13.4,18.6,73.0,106.2,111.7,86.9,15.9,21.8,82.9,14.0,23.1,36.1,101.2,28.5,60.4,154.0,86.6,108.9,140.0,287.5,272.9,317.1,490.0,1026,634.2,743.5,148.7,331.7,743.5,287.5,250.7,295.3,770.1,513.4,76.4,112.9,77.0,145.7,142.8,347.8,222.3,231.8,525.9,479.2,1268,829.3,209.3,250.7,798.6,317.1,303.7,308.0,898.5,226.9,266.2,378.3,287.5,276.4,422.8,479.2,431.2,449.2,718.8,634.2,490.0,634.2,399.3,414.6,673.8,449.2,392.0,479.2,599.0,490.0,126.1,182.7,312.5,91.3,247.8,272.9,695.6,539.1,256.7,365.4,829.3,392.0,449.2,695.6,1026,695.6,205.3,365.4,280.0,552.9,82.3,213.5,365.4,239.6,259.8,468.7,898.5,599.0,371.7,567.4,980.1,937.5,525.9,599.0,1347,1134,359.4,673.8,898.5,1134
202607291109,2026-07-29,11,09R,14:48,2026-07-29T14:38:25.688975+09:00,19.9,22.5,11.2,12.9,28.7,37.2,27.1,26.8,36.5,49.8,35.0,35.3,19.9,37.7,48.6,20.1,32.9,63.9,69.7,36.7,58.2,56.0,27.6,31.0,151.1,228.3,128.9,132.9,130.3,308.1,135.7,132.6,53.3,122.2,126.5,43.8,79.7,184.1,161.6,67.9,116.5,106.3,74.6,97.0,197.1,248.2,170.9,172.6,227.4,324.6,274.0,295.3,151.7,201.9,314.9,195.4,280.6,319.0,380.7,315.7,174.4,280.3,161.7,203.6,252.0,493.9,246.2,240.8,494.9,615.5,463.6,496.9,210.3,288.0,515.9,231.6,351.9,342.5,526.0,324.6,71.8,143.2,192.1,92.2,105.8,258.2,259.9,98.3,238.6,350.4,560.0,328.1,293.5,379.5,581.5,312.1,146.6,117.4,325.9,265.0,149.6,351.4,424.7,211.8,188.1,372.5,402.8,165.9,501.0,473.6,700.9,527.2,639.8,510.5,918.6,558.7,259.6,197.4,498.9,466.3
