レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607241302,2026-07-24,13,02R,11:03,2026-07-24T10:54:27.327218+09:00,7.6,78.8,21.1,7.6,19.1,81.2,47.7,26.8,142.2,241.4,142.2,109.1,106.2,144.8,318.6,107.6,14.9,23.9,106.2,97.1,28.8,104.8,97.1,23.6,84.7,442.6,199.1,82.1,177.0,318.6,306.4,185.2,221.3,241.4,468.6,189.6,36.5,75.1,189.6,162.5,76.6,156.2,124.4,92.6,94.8,204.2,284.5,126.4,194.3,150.3,398.3,248.9,59.0,234.3,612.8,331.9,107.6,144.8,221.3,274.7,165.9,497.9,419.3,442.6,248.9,419.3,724.2,362.1,468.6,468.6,724.2,497.9,569.0,612.8,569.0,221.3,346.4,284.5,1138,497.9,442.6,69.8,569.0,468.6,612.8,362.1,885.2,569.0,70.5,398.3,995.9,612.8,995.9,663.9,995.9,612.8,419.3,468.6,885.2,663.9,25.0,80.4,62.7,64.2,24.5,107.6,62.7,62.2,69.2,156.2,569.0,274.7,442.6,241.4,995.9,569.0,69.8,64.7,306.4,69.2
202607240802,2026-07-24,08,02R,11:11,2026-07-24T11:02:25.332692+09:00,56.2,27.4,46.8,68.4,129.8,129.8,160.9,265.7,60.1,228.5,106.8,248.4,110.9,181.3,168.0,272.0,200.4,457.1,439.5,457.1,31.6,11.7,17.2,41.8,44.2,26.5,32.7,66.0,15.4,25.3,8.8,22.1,31.3,42.6,15.7,33.5,126.9,115.4,62.1,77.7,181.3,272.0,308.8,423.2,184.3,98.5,114.2,253.9,259.7,137.6,336.1,519.4,357.1,204.0,336.1,368.6,408.1,496.8,457.1,672.2,82.8,293.0,141.0,187.3,63.1,120.2,43.2,85.2,308.8,204.0,380.9,278.7,144.6,67.6,190.4,139.3,278.7,178.5,672.2,228.5,105.8,253.9,243.1,265.7,92.1,154.4,66.0,122.8,357.1,184.3,368.6,346.2,224.0,87.9,423.2,224.0,346.2,197.0,571.3,336.1,253.9,714.2,601.4,816.2,317.4,672.2,317.4,368.6,380.9,476.1,519.4,816.2,496.8,238.0,879.0,457.1,1142,238.0,879.0,601.4
202607242107,2026-07-24,21,07R,11:12,2026-07-24T11:02:25.332692+09:00,13.2,33.9,31.9,28.5,16.0,23.4,18.3,13.7,44.0,76.6,39.3,61.6,45.5,32.8,75.3,24.5,37.4,28.5,65.9,28.1,73.3,84.2,96.6,127.0,157.5,163.6,166.8,257.8,123.3,193.3,243.1,315.1,128.9,193.3,315.1,340.3,212.7,293.4,405.2,500.5,55.9,78.7,47.2,63.9,116.5,93.5,110.5,243.1,207.5,121.5,315.1,340.3,128.9,170.1,207.5,207.5,119.8,250.2,250.2,181.0,123.3,128.9,86.8,82.6,130.9,160.5,163.6,166.8,184.9,236.3,157.5,202.6,70.9,170.1,100.1,75.3,173.6,229.9,386.7,177.2,146.7,110.5,113.4,81.8,223.9,181.0,405.2,425.4,173.6,218.1,283.6,265.9,121.5,709.1,500.5,283.6,105.0,447.8,223.9,303.9,97.8,100.1,303.9,81.8,189.1,265.9,327.2,340.3,116.5,257.8,283.6,303.9,354.5,212.7,386.7,303.9,114.9,386.7,405.2,369.9
202607240202,2026-07-24,02,02R,11:16,2026-07-24T11:08:21.275960+09:00,39.1,21.9,24.1,70.6,65.9,80.3,101.0,203.0,40.9,134.5,56.1,201.2,47.2,153.6,66.1,153.6,204.8,334.3,258.3,378.9,52.7,20.4,21.4,88.4,71.2,54.7,48.1,181.9,31.4,60.7,17.9,99.2,29.6,45.5,20.5,69.9,267.5,413.4,249.8,218.6,78.4,127.7,88.4,249.8,93.9,64.7,56.4,167.1,197.7,90.2,134.5,258.3,145.7,66.6,135.3,220.7,528.8,505.3,421.0,385.3,58.6,204.8,56.8,172.2,51.7,70.6,25.9,108.2,255.4,105.7,114.8,349.8,47.8,29.0,110.3,68.4,229.6,151.5,372.7,144.8,66.1,218.6,90.5,247.1,62.2,82.3,42.7,124.9,273.9,103.8,249.8,437.2,92.4,48.5,225.1,126.3,311.4,181.9,541.3,227.3,344.5,1136,689.0,874.5,372.7,528.8,598.3,454.7,1033,505.3,528.8,812.0,649.6,464.0,757.9,528.8,649.6,437.2,947.4,483.7
202607240301,2026-07-24,03,01R,11:19,2026-07-24T11:10:31.404245+09:00,13.9,38.9,31.5,72.7,8.4,14.7,15.5,32.1,69.6,48.9,78.6,131.5,84.6,50.2,106.3,148.5,136.8,110.1,181.6,214.1,24.4,65.2,51.9,86.9,33.4,111.3,69.1,248.4,143.1,189.3,388.2,554.5,218.7,86.0,388.2,492.9,301.5,517.6,621.1,526.3,19.0,23.0,23.3,35.2,42.2,75.9,46.4,111.3,40.6,71.8,66.0,88.7,58.4,56.4,85.3,124.2,94.9,230.0,165.1,209.8,114.6,105.6,162.6,196.5,214.1,237.0,295.7,414.0,117.1,195.3,160.9,244.5,199.0,304.4,215.6,201.6,330.3,388.2,398.1,398.1,225.0,120.3,240.7,326.9,352.9,290.2,509.1,295.7,136.2,242.6,230.0,374.1,361.1,585.9,352.9,456.7,456.7,450.0,660.7,509.1,282.3,135.0,470.5,705.8,356.9,621.1,757.4,1001,136.8,470.5,456.7,817.2,675.1,675.1,690.1,722.2,690.1,970.5,862.6,647.0
202607242307,2026-07-24,23,07R,11:22,2026-07-24T11:12:27.301408+09:00,19.1,24.1,101.1,137.5,37.9,52.2,199.5,354.1,49.7,65.2,183.9,307.9,157.4,252.9,289.1,524.6,295.1,393.5,643.9,615.9,9.8,11.6,76.5,162.8,12.7,7.0,95.0,199.5,13.2,7.9,98.3,132.3,248.5,191.4,314.8,337.3,416.6,382.8,295.1,429.2,67.7,93.8,252.9,337.3,46.6,22.3,143.0,372.8,111.5,44.1,329.4,314.8,393.5,295.1,505.9,787.0,944.4,787.0,590.2,1011,58.2,89.6,211.4,217.9,34.4,26.5,164.7,186.4,104.9,44.8,232.2,314.8,267.2,232.2,224.8,211.4,314.8,277.7,456.9,505.9,393.5,337.3,404.7,544.8,404.7,224.8,232.2,708.3,544.8,354.1,363.2,833.3,524.6,337.3,590.2,1011,885.4,944.4,1011,833.3,337.3,944.4,885.4,1287,885.4,544.8,248.5,544.8,1416,944.4,544.8,1770,944.4,393.5,708.3,1089,1287,1287,1416,1574
202607241303,2026-07-24,13,03R,11:27,2026-07-24T11:20:26.795968+09:00,52.5,27.4,137.3,30.8,102.2,82.9,191.7,143.8,44.9,124.3,153.4,56.4,248.7,224.5,262.9,187.8,49.7,153.4,83.6,224.5,70.2,23.0,129.6,23.9,61.3,96.8,214.0,67.1,27.8,59.7,96.8,11.2,161.4,204.5,200.1,108.2,36.3,58.2,11.4,80.0,153.4,158.7,209.1,296.9,63.9,139.4,317.4,146.1,242.2,148.4,657.4,219.1,317.4,270.7,484.4,418.3,484.4,180.4,214.0,296.9,51.1,187.8,170.4,102.2,45.1,105.8,98.9,15.2,354.0,191.7,438.3,148.4,224.5,187.8,328.7,108.2,72.4,17.3,105.8,84.4,511.3,484.4,340.9,541.4,438.3,368.1,438.3,287.6,575.2,340.9,657.4,287.6,511.3,438.3,920.4,354.0,418.3,328.7,306.8,400.2,62.6,204.5,184.0,438.3,63.9,85.2,22.3,150.8,354.0,170.4,153.4,460.2,187.8,27.0,180.4,255.6,511.3,255.6,438.3,296.9
202607241407,2026-07-24,14,07R,11:28,2026-07-24T11:20:26.795968+09:00,49.2,45.5,138.6,71.9,61.4,103.2,138.6,101.0,83.3,122.5,213.4,112.4,260.2,234.5,387.7,333.3,130.1,211.1,132.8,452.3,53.2,33.2,111.7,49.2,71.4,18.6,63.1,23.0,41.0,21.2,40.4,11.7,243.5,101.5,77.2,98.4,44.7,29.4,14.7,52.0,121.0,153.2,182.6,204.2,122.5,40.5,73.9,56.2,179.2,58.8,174.3,87.9,287.8,115.1,168.1,240.4,218.3,96.9,136.6,267.5,97.9,206.5,197.9,131.0,77.5,47.6,78.8,28.3,193.8,73.6,166.6,110.4,240.4,131.9,134.7,90.9,101.0,35.9,88.3,84.8,327.5,279.3,296.8,413.0,463.3,169.6,267.5,283.5,404.2,189.9,197.9,542.8,558.7,333.3,311.4,253.3,703.6,358.4,499.9,271.4,141.7,311.4,287.8,678.5,150.7,104.3,49.2,206.5,339.2,145.0,180.9,633.3,292.2,57.3,220.9,197.9,791.6,306.4,575.7,218.3
202607240601,2026-07-24,06,01R,11:32,2026-07-24T11:22:25.168034+09:00,19.4,12.1,34.3,76.9,22.9,26.3,39.5,126.3,11.5,27.7,18.9,64.3,57.8,51.1,44.3,182.8,138.3,167.8,146.2,269.4,55.0,35.5,99.4,182.8,113.7,92.2,155.1,200.7,62.0,131.2,97.5,186.1,155.1,243.7,157.5,227.5,222.5,269.4,193.1,292.5,75.8,83.2,105.5,249.7,108.9,107.7,146.2,176.5,127.9,112.5,112.5,284.3,123.3,127.9,138.3,255.9,301.1,255.9,269.4,276.7,25.4,75.8,28.5,92.2,46.7,86.7,60.2,89.0,115.0,142.1,159.9,213.2,38.2,60.2,136.5,81.9,134.7,140.2,319.9,134.7,131.2,138.3,103.4,217.8,132.9,173.5,176.5,222.5,155.1,179.6,200.7,292.5,115.0,152.8,217.8,238.0,319.9,227.5,341.2,319.9,157.5,310.2,222.5,379.1,249.7,227.5,262.5,284.3,409.5,269.4,319.9,787.5,262.5,150.5,426.5,341.2,487.5,310.2,445.1,365.6
202607240803,2026-07-24,08,03R,11:37,2026-07-24T11:28:23.798539+09:00,39.1,25.2,90.7,31.7,57.3,53.4,166.7,77.0,32.5,68.9,96.8,54.7,159.3,174.8,256.0,512.0,66.3,106.9,108.6,377.2,38.5,22.7,121.5,37.9,66.9,29.6,119.4,33.0,23.8,22.7,77.9,13.5,256.0,231.2,247.1,286.7,79.6,55.5,32.8,179.2,95.5,112.0,256.0,155.8,95.5,47.1,238.9,65.1,132.7,75.4,398.2,90.7,210.8,247.1,217.2,325.8,166.7,115.6,106.9,358.4,37.7,94.3,204.8,70.9,33.0,44.8,123.5,22.4,149.3,94.3,286.7,81.4,265.5,256.0,210.8,149.3,76.2,36.3,82.3,100.9,298.6,210.8,377.2,448.0,448.0,512.0,377.2,421.6,358.4,377.2,512.0,325.8,421.6,477.9,716.8,421.6,512.0,358.4,896.0,716.8,115.6,286.7,325.8,716.8,140.5,112.0,39.8,398.2,204.8,179.2,217.2,551.4,174.8,71.6,143.3,286.7,716.8,651.6,651.6,651.6
202607241702,2026-07-24,17,02R,11:39,2026-07-24T11:30:26.802632+09:00,7.7,37.4,14.5,64.8,13.6,58.4,22.4,87.8,81.3,124.6,114.2,247.5,33.8,46.6,169.7,156.3,202.5,356.4,574.9,540.1,12.5,34.1,13.8,58.6,26.5,66.0,19.5,77.1,98.4,134.0,80.6,176.4,30.1,31.9,75.5,75.8,282.9,212.1,228.5,185.6,49.6,198.0,63.6,115.7,51.9,159.1,44.5,160.5,258.3,207.2,251.0,509.2,118.8,69.8,207.2,200.2,266.0,330.0,469.0,349.4,202.5,424.3,174.7,481.7,214.7,336.2,156.3,302.0,614.6,445.5,396.0,660.1,198.0,178.2,297.0,282.9,810.1,349.4,1048,371.3,68.0,110.0,185.6,189.6,65.0,71.8,133.0,168.1,140.3,93.8,270.0,247.5,287.4,198.0,330.0,371.3,457.0,312.6,434.7,556.9,509.2,685.5,1485,990.2,810.1,594.1,810.1,685.5,1273,774.9,990.2,712.9,1980,481.7,1620,1048,1048,509.2,990.2,712.9
202607242108,2026-07-24,21,08R,11:43,2026-07-24T11:34:22.773112+09:00,71.1,97.4,159.8,98.1,82.7,24.4,95.4,61.5,63.5,26.4,44.3,15.4,159.8,93.5,116.5,156.3,118.5,83.1,42.3,184.7,209.1,161.6,338.6,395.1,364.7,241.0,355.6,547.0,182.3,268.3,302.6,273.5,323.2,406.4,592.6,677.3,474.1,646.5,364.7,790.2,116.5,49.3,128.1,84.6,237.0,131.7,192.2,258.6,45.5,94.8,72.5,26.0,203.2,245.2,139.4,192.2,120.5,346.9,56.8,180.0,100.8,26.5,57.3,15.8,136.7,136.7,163.5,112.0,29.2,139.4,58.5,17.3,61.8,154.6,69.3,41.4,13.1,89.4,15.8,32.5,418.3,254.0,169.3,364.7,458.8,309.2,526.8,374.3,338.6,355.6,209.1,458.8,163.5,568.9,225.7,146.6,418.3,889.0,508.0,206.1,200.3,171.3,60.7,330.8,296.3,346.9,215.5,406.4,171.3,302.6,74.0,309.2,53.4,132.9,49.9,114.7,364.7,568.9,418.3,177.8
202607240203,2026-07-24,02,03R,11:45,2026-07-24T11:36:30.691895+09:00,41.4,88.4,48.2,102.7,47.9,69.5,26.8,175.1,163.3,169.5,132.4,436.4,58.3,37.7,100.8,124.3,328.6,364.6,700.5,422.5,57.7,99.7,61.7,177.4,48.1,57.9,26.5,121.5,129.2,107.3,114.2,239.8,54.7,31.8,81.4,109.5,397.3,320.7,409.5,292.5,45.0,61.1,20.3,115.7,50.0,55.2,24.1,110.0,92.4,90.5,49.4,172.8,19.8,19.3,31.9,47.0,209.6,204.7,255.9,125.5,169.5,229.4,119.9,305.9,206.3,127.9,113.7,277.3,214.6,152.1,74.9,225.6,121.0,127.9,83.7,177.4,369.7,260.9,443.6,266.2,56.7,31.5,104.8,103.9,70.4,36.8,139.3,131.7,26.0,30.1,51.9,75.8,152.9,209.6,96.8,266.2,143.8,171.7,127.3,266.2,397.3,391.4,782.9,341.2,649.2,700.5,1023,985.9,391.4,451.2,336.9,274.4,1064,605.0,831.9,739.4,286.2,502.2,295.7,543.2
202607240302,2026-07-24,03,02R,11:45,2026-07-24T11:36:30.691895+09:00,17.5,67.7,37.7,60.4,21.4,79.9,57.8,107.9,84.2,143.8,186.6,175.5,69.0,102.5,279.9,163.1,160.6,258.9,318.7,272.6,14.2,36.1,26.7,41.6,14.5,31.2,14.6,33.3,70.4,60.9,126.3,218.1,45.4,30.4,124.8,92.0,139.9,85.6,235.4,167.0,24.0,86.3,56.4,114.4,22.7,45.7,20.8,50.2,149.0,83.5,144.8,279.9,72.9,44.0,151.2,118.3,205.1,128.6,287.7,220.4,109.6,240.9,243.7,252.6,147.9,138.1,225.2,246.6,383.6,167.0,232.8,383.6,246.6,258.9,240.9,209.2,383.6,383.6,545.2,647.4,120.4,180.1,300.2,246.6,132.8,75.8,440.8,172.6,227.6,88.9,276.2,265.6,345.3,369.9,398.4,390.9,357.2,249.6,345.3,609.3,209.2,647.4,406.2,545.2,269.0,100.0,517.9,545.2,390.9,195.4,440.8,505.3,591.9,450.4,796.9,828.7,517.9,450.4,575.5,828.7
202607242308,2026-07-24,23,08R,11:50,2026-07-24T11:40:29.423233+09:00,13.9,14.0,32.2,80.5,24.1,18.3,45.8,118.7,12.9,15.2,35.1,70.6,68.9,59.3,85.9,188.8,169.3,255.9,164.5,329.1,66.5,36.6,94.4,151.5,133.9,115.1,157.7,371.5,55.1,109.7,130.8,202.0,198.5,221.5,319.9,359.9,371.5,822.7,371.5,677.5,72.4,51.1,104.7,213.3,121.2,73.8,213.3,397.1,63.9,89.2,129.4,235.0,191.9,221.5,191.9,479.9,639.9,460.7,371.5,383.9,16.9,20.5,38.0,73.8,29.0,37.1,86.6,103.7,42.6,54.0,101.0,127.9,59.9,79.9,84.6,80.5,123.8,149.5,217.3,157.7,274.2,245.0,185.7,287.9,303.1,255.9,198.5,575.9,383.9,319.9,217.3,719.9,261.7,479.9,295.3,303.1,460.7,677.5,639.9,383.9,198.5,886.0,329.1,639.9,359.9,575.9,195.2,575.9,606.2,767.9,371.5,1151,311.3,250.4,426.6,479.9,460.7,1047,959.8,411.3
202607241304,2026-07-24,13,04R,11:52,2026-07-24T11:42:20.767058+09:00,45.6,30.9,39.8,83.9,121.8,79.6,124.2,177.5,34.7,147.9,82.8,151.5,76.7,138.0,83.9,151.5,159.3,258.8,214.2,310.6,53.5,19.6,41.9,80.6,207.1,69.0,53.1,80.6,31.5,78.6,13.1,46.7,43.4,53.5,13.4,21.1,159.3,155.3,91.3,77.6,172.5,126.7,167.9,365.4,177.5,82.8,188.2,258.8,238.9,112.9,517.7,345.1,270.1,159.3,282.4,327.0,414.2,258.8,258.8,345.1,35.5,258.8,103.5,194.1,36.1,194.1,25.9,94.1,327.0,345.1,327.0,282.4,103.5,25.9,188.2,57.0,144.4,112.9,238.9,132.1,88.7,182.7,132.1,214.2,67.5,80.6,27.0,66.0,327.0,147.9,443.7,270.1,109.0,31.2,188.2,90.0,182.7,110.9,282.4,207.1,207.1,310.6,365.4,564.8,282.4,327.0,327.0,214.2,621.3,414.2,443.7,270.1,621.3,172.5,776.6,388.3,621.3,258.8,621.3,477.9
202607241408,2026-07-24,14,08R,11:58,2026-07-24T11:48:24.782668+09:00,41.9,58.5,124.2,120.2,38.9,40.2,79.9,83.0,53.6,39.7,105.8,92.8,161.6,124.2,268.4,227.8,231.3,278.4,221.1,485.0,91.1,65.3,161.6,168.9,97.6,43.5,113.0,172.8,68.6,41.1,86.9,145.9,263.7,129.6,227.8,341.7,205.9,221.1,221.1,417.6,55.6,32.6,84.4,139.2,77.9,33.0,63.7,145.9,24.0,19.1,37.8,67.1,163.4,76.3,100.9,192.7,254.8,259.2,203.1,334.1,38.4,24.3,77.1,97.0,45.9,15.5,49.6,73.7,16.9,14.7,27.7,67.7,106.6,69.2,58.0,82.1,98.2,111.3,110.5,115.6,185.6,174.8,190.3,289.1,278.4,145.9,273.3,375.8,221.1,139.2,135.4,429.5,375.8,375.8,195.2,224.4,536.9,501.1,485.0,442.2,203.1,469.8,375.8,715.9,375.8,469.8,366.7,485.0,556.8,469.8,283.6,1002,326.8,326.8,417.6,556.8,939.7,1002,884.4,485.0
202607240602,2026-07-24,06,02R,12:03,2026-07-24T11:54:29.599738+09:00,26.3,8.9,16.0,40.1,40.5,27.1,48.2,76.5,8.2,21.1,10.7,20.7,30.5,53.2,21.9,45.0,84.3,115.6,65.4,86.7,128.6,59.6,138.1,171.5,248.7,261.7,271.3,304.5,86.2,236.8,216.2,276.3,193.7,310.8,213.1,331.6,331.6,438.8,331.6,573.9,155.4,153.8,179.7,355.2,248.7,222.7,248.7,286.9,257.2,240.6,373.0,438.8,198.9,210.1,373.0,304.5,403.2,355.2,426.3,392.6,33.9,114.7,42.6,72.0,54.2,169.5,136.8,160.4,213.1,252.9,339.1,426.3,62.9,95.6,252.9,71.0,149.2,201.6,414.5,196.3,108.9,169.5,101.5,133.2,171.5,229.5,236.8,331.6,331.6,426.3,596.8,573.9,96.2,207.2,426.3,186.5,222.7,281.5,532.9,347.0,86.2,403.2,233.1,426.3,102.9,382.6,481.3,746.1,481.3,621.7,532.9,994.8,286.9,392.6,573.9,573.9,414.5,648.7,710.5,452.1
202607240804,2026-07-24,08,04R,12:06,2026-07-24T11:56:27.323784+09:00,42.2,34.5,128.0,36.9,62.6,54.1,114.2,32.3,77.5,104.3,89.9,45.2,216.7,109.7,241.5,291.5,59.1,38.6,54.5,169.0,128.0,114.2,196.6,94.9,183.7,107.0,352.2,105.6,165.7,124.3,291.5,148.3,367.5,444.9,497.2,563.6,93.9,87.1,94.9,338.1,148.3,109.7,325.1,63.5,153.7,82.8,325.1,74.8,100.6,73.5,272.7,20.1,338.1,313.1,228.4,201.2,42.0,44.4,16.8,179.8,115.8,107.0,228.4,66.5,156.5,138.5,264.1,77.5,89.9,97.1,234.8,26.5,264.1,563.6,228.4,228.4,46.7,47.2,20.7,156.5,352.2,183.7,338.1,216.7,301.9,402.5,469.6,384.2,272.7,352.2,384.2,325.1,352.2,768.5,402.5,528.3,563.6,422.7,768.5,768.5,56.7,43.1,63.5,281.8,82.0,52.8,61.2,422.7,47.2,37.9,15.4,264.1,59.5,43.3,19.1,264.1,422.7,497.2,422.7,563.6
202607240303,2026-07-24,03,03R,12:11,2026-07-24T12:02:22.974069+09:00,37.9,100.3,58.0,70.1,41.5,64.9,35.2,87.3,168.6,107.4,121.4,144.5,83.1,64.5,144.5,88.6,159.7,183.9,258.3,74.4,36.1,70.1,71.8,57.8,66.7,86.7,50.3,87.3,131.9,111.3,153.7,311.3,129.1,68.2,155.6,113.4,195.8,178.5,275.9,173.4,34.1,60.4,29.5,62.5,43.8,86.1,30.2,74.9,86.1,75.8,49.3,120.2,26.6,24.2,43.9,24.0,87.3,88.6,136.4,45.4,115.6,144.5,166.3,168.6,171.0,146.2,189.7,205.8,168.6,131.9,105.5,213.0,136.4,171.0,98.7,109.3,269.8,233.5,296.1,328.1,87.9,65.6,151.7,94.8,129.1,58.3,229.1,78.3,59.2,47.0,88.6,43.3,183.9,269.8,142.8,166.3,116.7,101.1,68.2,289.1,155.6,238.0,269.8,84.3,229.1,269.8,607.1,319.5,205.8,166.3,296.1,106.5,674.5,357.1,449.7,607.1,81.4,252.9,102.0,379.4
202607241703,2026-07-24,17,03R,12:12,2026-07-24T12:02:22.974069+09:00,13.5,11.7,112.6,70.4,40.6,48.0,102.4,146.0,20.2,33.5,125.1,74.3,160.9,140.8,192.3,525.7,119.4,207.5,183.3,292.0,31.0,14.3,148.7,82.1,56.7,26.0,83.8,105.1,16.0,19.3,91.6,35.8,238.9,127.1,171.4,213.1,246.4,271.9,97.3,315.4,96.1,125.1,117.6,219.0,119.4,46.1,93.8,123.2,103.7,55.5,151.6,207.5,148.7,105.1,225.3,271.9,438.0,246.4,262.8,262.8,31.1,61.1,115.9,84.7,24.1,27.2,89.6,39.2,117.6,52.5,225.3,187.7,238.9,187.7,219.0,271.9,154.6,75.8,238.9,271.9,246.4,179.2,140.8,213.1,207.5,151.6,315.4,281.6,207.5,140.8,358.4,328.5,262.8,415.0,328.5,328.5,492.8,375.5,657.1,657.1,254.3,375.5,328.5,985.6,315.4,315.4,238.9,563.2,606.5,438.0,492.8,788.5,342.8,135.9,563.2,716.8,716.8,563.2,716.8,492.8
202607240204,2026-07-24,02,04R,12:14,2026-07-24T12:04:27.321478+09:00,39.4,24.5,85.4,60.0,79.5,97.5,170.0,231.7,38.8,100.2,124.4,118.8,185.4,223.3,223.3,208.3,118.8,206.0,206.0,294.2,31.6,15.4,66.4,48.2,43.7,22.7,79.5,67.4,13.7,16.2,34.3,22.6,119.6,130.5,75.0,130.5,103.5,96.0,63.9,162.6,108.4,117.3,155.8,247.2,115.1,38.7,111.0,122.7,137.3,45.3,197.2,167.0,170.0,112.3,215.5,264.8,378.3,197.2,303.9,343.3,32.3,96.0,90.8,93.1,28.7,29.2,46.8,32.6,120.3,50.5,121.9,151.9,125.2,73.2,153.2,126.9,129.6,63.4,210.6,159.8,247.2,370.8,280.9,421.3,272.6,165.5,147.1,243.9,378.3,215.5,314.2,343.3,223.3,195.1,363.5,337.1,452.2,272.6,501.1,394.4,143.7,441.4,215.5,421.3,139.4,215.5,127.8,280.9,639.3,331.0,250.5,515.0,250.5,137.3,370.8,403.0,618.0,431.1,639.3,639.3
202607242109,2026-07-24,21,09R,12:16,2026-07-24T12:06:24.146437+09:00,27.6,11.7,35.0,6.6,70.0,80.5,111.8,153.4,28.9,185.1,100.0,48.9,111.1,114.2,162.7,142.5,12.9,93.6,41.7,119.3,56.5,15.8,47.6,9.1,138.8,173.2,198.8,206.5,46.5,233.4,141.3,55.9,109.5,226.9,233.4,162.7,19.9,132.0,47.9,98.2,115.0,251.7,198.8,259.8,206.5,169.5,240.4,303.9,366.1,177.0,447.5,435.4,214.8,264.1,366.1,460.3,366.1,374.6,322.2,460.3,79.7,335.6,141.3,100.0,96.4,264.1,201.3,157.9,732.3,342.7,366.1,519.7,162.7,247.8,315.8,130.9,220.6,150.5,447.5,203.9,335.6,264.1,157.9,358.0,287.6,282.6,413.0,264.1,342.7,342.7,555.5,1342,201.3,596.6,732.3,268.5,435.4,537.0,847.9,328.7,28.0,282.6,143.8,236.9,35.5,206.5,132.0,203.9,292.9,315.8,537.0,575.3,240.4,153.4,503.4,244.1,374.6,473.8,700.4,287.6
202607242201,2026-07-24,22,01R,12:18,2026-07-24T12:08:27.297751+09:00,23.0,7.2,18.6,34.4,34.0,29.6,53.1,66.2,9.1,31.5,14.6,23.7,42.3,97.4,37.0,46.0,88.6,149.9,70.9,80.9,85.7,30.6,72.6,106.6,169.0,199.9,312.2,325.4,45.4,168.1,118.1,120.9,178.9,430.9,230.0,347.6,291.3,430.9,263.7,402.5,120.9,95.3,121.4,230.0,140.9,109.6,288.6,325.4,146.3,152.9,205.3,312.2,194.8,252.8,261.5,351.6,493.4,711.5,509.9,437.0,22.6,58.7,37.4,44.7,38.3,181.0,119.5,145.6,167.1,212.4,246.7,237.1,95.0,119.5,213.9,86.6,112.4,174.8,325.4,121.8,193.6,332.5,170.9,226.6,280.6,577.2,257.1,351.6,437.0,624.4,650.9,556.2,208.1,364.2,711.5,291.3,382.4,556.2,493.4,305.9,259.2,588.3,215.4,343.7,518.5,784.5,377.7,805.1,764.9,986.9,849.8,679.9,266.0,419.1,711.5,392.2,577.2,826.9,695.3,463.5
