レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607280302,2026-07-28,03,02R,11:41,2026-07-28T11:31:11.120826+09:00,21.9,20.7,32.9,11.5,27.8,30.1,47.2,18.8,29.0,36.3,54.3,16.3,54.0,89.6,70.5,59.0,15.8,21.7,21.3,48.1,53.3,49.5,95.9,46.6,120.3,170.5,227.4,153.4,107.7,231.6,250.6,125.3,194.9,299.5,314.8,201.3,82.4,231.6,130.6,223.2,44.6,64.9,104.9,97.4,124.0,120.3,136.4,95.1,165.9,180.5,227.4,223.2,236.1,186.0,285.5,223.2,170.5,279.0,245.5,292.3,90.9,153.4,119.2,80.2,134.9,255.8,194.9,111.6,255.8,323.1,255.8,361.1,208.1,285.5,306.9,211.7,120.3,159.4,438.5,454.8,186.0,211.7,219.2,175.4,279.0,231.6,372.1,159.4,323.1,279.0,472.2,396.1,250.6,511.6,767.4,396.1,292.3,409.3,438.5,646.3,57.6,113.7,62.3,177.9,91.6,331.8,191.8,323.1,211.7,423.4,331.8,533.9,188.9,223.2,396.1,646.3,201.3,454.8,646.3,438.5
202607282108,2026-07-28,21,08R,11:43,2026-07-28T11:34:23.833066+09:00,13.8,25.3,60.4,22.9,18.5,34.9,41.9,32.8,37.7,60.9,126.2,49.8,53.9,79.4,72.9,100.3,32.2,50.8,48.1,109.6,27.9,40.8,87.8,34.4,38.5,60.4,99.6,52.0,78.5,90.0,404.1,68.9,168.3,228.1,266.8,282.8,67.6,69.3,78.1,257.1,46.0,58.4,91.2,55.4,53.9,62.3,120.8,58.6,91.2,72.5,314.3,92.4,186.1,170.4,321.4,191.1,76.0,90.0,98.2,196.4,94.2,148.8,217.6,98.2,136.0,172.4,344.9,99.6,196.4,166.4,344.9,148.8,282.8,372.2,392.8,272.0,115.9,107.9,134.7,266.8,204.9,231.8,277.3,193.7,243.8,181.3,416.0,208.0,261.9,217.6,416.0,307.4,272.0,544.0,614.9,353.6,243.8,239.7,252.5,307.4,76.4,113.1,134.7,277.3,96.2,134.7,103.2,300.9,133.4,126.2,164.4,277.3,155.4,134.7,272.0,442.0,272.0,282.8,353.6,344.9
202607281103,2026-07-28,11,03R,11:47,2026-07-28T11:38:28.220089+09:00,22.2,17.8,55.3,39.9,28.5,29.6,51.0,51.1,22.5,33.1,51.3,35.5,77.0,71.3,83.1,111.8,107.3,117.2,82.2,191.0,47.3,29.5,80.7,76.5,77.0,47.0,110.4,87.1,35.0,38.0,61.0,32.3,188.0,163.8,151.2,180.4,137.9,153.8,91.3,239.4,91.3,73.6,91.4,112.4,121.2,59.3,118.2,98.1,93.2,55.8,117.4,86.9,166.3,141.8,188.6,199.2,221.5,165.0,146.7,274.5,39.3,70.3,76.7,60.8,41.9,44.8,60.7,37.5,102.9,71.7,134.8,83.7,102.7,91.5,148.3,94.8,97.1,66.7,106.5,123.8,169.7,159.6,178.8,202.6,311.3,232.1,236.8,208.5,267.0,266.3,476.7,407.6,209.4,246.0,359.5,256.7,492.1,536.6,515.9,487.6,364.5,539.3,301.6,847.6,452.5,342.3,169.2,583.6,643.3,423.8,351.3,868.2,302.5,176.2,356.0,556.2,663.3,834.3,847.6,716.7
202607281601,2026-07-28,16,01R,11:49,2026-07-28T11:40:25.388213+09:00,5.4,19.8,13.6,12.4,19.9,26.8,24.4,41.7,37.1,62.8,64.0,86.2,36.4,54.9,48.0,58.6,56.1,106.4,146.9,115.9,25.3,48.7,26.8,39.5,144.9,200.6,217.3,200.6,204.6,282.0,386.4,267.5,101.3,237.1,326.0,231.8,155.7,289.8,260.8,359.8,70.5,71.9,57.6,84.1,76.1,125.7,100.3,82.1,163.0,193.2,260.8,336.6,97.5,135.5,306.9,189.7,196.8,217.3,401.3,306.9,176.8,163.0,94.0,208.6,217.3,386.4,274.5,248.4,231.8,434.7,274.5,401.3,111.0,326.0,217.3,306.9,267.5,289.8,496.8,613.8,81.5,101.3,64.0,109.8,179.9,189.7,521.7,183.0,146.9,146.9,306.9,222.0,130.4,474.3,652.1,652.1,200.6,386.4,417.3,948.6,176.8,401.3,316.2,347.8,171.0,496.8,521.7,549.1,474.3,386.4,652.1,695.6,474.3,401.3,1043,1159,316.2,745.3,745.3,1043
202607280401,2026-07-28,04,01R,11:54,2026-07-28T11:44:24.209505+09:00,14.6,176.0,25.9,91.9,21.5,177.5,35.5,118.9,282.2,390.1,340.2,594.6,46.0,59.3,290.2,184.4,218.7,272.2,631.4,397.7,14.8,151.6,20.1,72.3,13.8,97.9,8.6,44.2,362.4,271.0,261.7,428.3,27.9,12.6,139.2,62.1,227.6,162.4,478.5,179.0,32.2,163.7,56.1,155.4,25.9,148.3,16.7,71.1,325.7,293.0,348.0,600.4,63.7,23.7,253.0,116.0,354.0,234.6,696.0,226.8,631.4,765.6,457.0,1093,785.2,572.4,680.5,816.6,680.5,746.9,720.5,900.7,680.5,756.1,1004,594.6,1531,1038,1224,1113,65.0,73.4,408.3,227.6,50.0,20.5,294.4,102.0,76.6,26.4,428.3,172.5,489.9,519.0,537.2,765.6,319.0,198.2,211.2,658.5,729.1,1074,1801,1177,839.0,402.9,1303,542.0,862.6,474.7,1004,546.8,1856,1303,1331,914.1,827.6,551.7,486.1,850.6
202607281008,2026-07-28,10,08R,11:57,2026-07-28T11:48:27.379495+09:00,110.0,89.1,181.2,73.1,217.5,172.1,256.5,353.1,116.2,201.4,295.5,124.7,123.6,271.9,266.6,383.0,88.0,388.4,156.2,445.7,126.4,58.8,151.0,46.9,162.8,52.7,147.7,46.2,61.1,40.1,63.8,12.1,125.8,94.4,74.2,61.1,38.9,31.2,12.1,53.2,206.0,217.5,187.5,232.4,202.9,61.8,180.0,70.4,264.0,107.9,405.8,141.6,339.9,238.5,383.0,377.6,234.4,91.8,135.2,377.6,132.0,292.4,249.4,135.2,92.8,81.9,83.1,20.1,289.2,121.3,302.1,150.2,238.5,103.3,244.9,71.0,68.6,19.5,71.5,53.6,372.5,494.4,453.2,388.4,394.1,212.4,176.5,164.8,146.9,258.9,494.4,468.8,312.5,192.8,453.2,129.4,372.5,158.1,438.6,151.9,71.1,180.0,122.4,197.0,45.8,41.9,17.1,63.8,254.1,73.6,103.7,286.2,75.5,20.0,66.3,58.3,335.7,132.6,298.8,135.9
202607280303,2026-07-28,03,03R,12:08,2026-07-28T12:00:32.007137+09:00,33.7,53.3,57.6,82.8,38.7,53.5,96.2,150.1,43.2,63.8,97.5,101.2,88.1,142.3,172.9,267.8,148.5,290.6,198.0,401.8,28.4,44.2,65.0,106.7,45.6,18.9,70.0,80.8,55.9,26.3,88.7,83.8,166.6,128.8,150.1,203.9,213.4,164.6,187.1,273.2,29.1,32.7,90.4,112.9,39.1,16.2,50.6,52.7,33.7,20.1,47.2,46.7,158.8,102.7,116.7,187.1,177.4,162.6,127.6,235.5,56.9,56.9,151.8,116.7,62.6,25.6,73.0,58.8,46.9,24.2,58.1,53.7,168.6,131.3,119.8,135.2,158.8,131.3,160.7,243.9,243.9,284.6,390.3,284.6,341.5,187.1,297.0,223.9,325.2,216.8,350.3,359.5,310.5,341.5,401.8,317.7,379.5,414.0,401.8,455.4,325.2,910.8,379.5,803.6,333.2,379.5,359.5,569.2,569.2,325.2,350.3,569.2,414.0,341.5,525.4,683.1,594.0,683.1,759.0,471.1
202607280904,2026-07-28,09,04R,12:08,2026-07-28T12:00:32.007137+09:00,37.1,52.2,85.5,64.1,19.1,16.1,50.3,20.6,55.5,69.9,141.7,56.7,125.2,103.5,125.2,299.2,92.8,60.5,51.7,269.3,59.8,109.9,122.4,125.2,71.8,103.5,114.6,85.5,299.2,149.6,234.1,224.4,141.7,114.6,125.2,94.5,234.1,168.3,336.6,384.7,18.9,14.9,46.4,17.6,46.4,46.8,67.3,36.3,37.1,50.3,50.3,22.6,99.7,103.5,78.0,67.3,54.4,76.9,42.4,97.9,224.4,112.2,163.2,158.4,316.8,224.4,199.5,192.3,91.2,96.1,128.2,107.7,224.4,269.3,179.5,244.8,134.6,224.4,125.2,269.3,244.8,185.7,224.4,384.7,448.8,134.6,448.8,244.8,269.3,158.4,215.4,215.4,224.4,316.8,256.5,384.7,336.6,336.6,283.5,448.8,336.6,163.2,256.5,538.6,769.5,244.8,359.1,316.8,119.7,138.1,114.6,173.7,448.8,316.8,185.7,414.3,538.6,489.6,448.8,336.6
202607281703,2026-07-28,17,03R,12:05,2026-07-28T12:00:32.007137+09:00,48.8,30.9,66.6,154.0,38.8,16.9,28.4,197.1,23.0,14.3,6.3,117.3,63.1,31.3,13.7,318.0,410.7,352.0,266.4,518.8,135.0,123.2,224.0,394.3,172.9,240.4,289.9,1232,234.7,234.7,189.5,352.0,289.9,298.7,176.0,704.1,1095,758.3,394.3,821.5,121.7,64.8,80.1,394.3,144.9,149.3,172.9,144.9,78.8,144.9,95.7,428.6,99.5,129.7,87.2,758.3,896.1,1408,704.1,1408,47.3,31.0,13.1,172.9,123.2,182.5,117.3,379.1,62.3,156.4,58.3,758.3,17.4,67.9,40.2,144.9,492.9,758.3,616.1,410.7,114.6,71.4,31.4,246.4,193.2,154.0,186.0,328.6,78.2,167.0,87.2,352.0,30.1,100.5,70.9,205.3,518.8,1095,896.1,410.7,1232,1408,896.1,1643,1095,1408,1095,1095,821.5,1971,821.5,821.5,758.3,657.2,1643,616.1,1232,657.2,1408,289.9
202607282109,2026-07-28,21,09R,12:12,2026-07-28T12:02:24.161181+09:00,22.7,16.4,35.7,29.6,29.9,24.6,32.6,44.6,16.1,29.8,25.4,22.6,47.5,65.2,48.2,77.8,48.2,72.0,42.5,118.0,54.5,60.5,117.0,80.0,70.5,99.9,108.6,84.5,89.5,123.3,142.6,95.0,152.1,195.6,161.1,210.6,127.9,126.7,153.8,291.3,93.7,94.4,111.3,91.2,134.2,104.5,110.4,77.3,136.9,118.0,144.1,142.6,268.5,148.8,258.3,279.4,161.1,142.6,142.6,291.3,65.5,106.9,66.4,66.1,106.1,171.1,142.6,106.9,157.3,217.3,204.3,138.3,89.5,127.9,161.1,83.4,99.2,134.2,164.9,123.3,163.0,163.0,116.0,126.7,182.5,173.3,204.3,244.5,190.1,228.2,333.9,472.1,117.0,192.8,279.4,144.1,342.3,360.3,441.7,182.5,126.7,161.1,187.5,441.7,169.0,153.8,190.1,441.7,93.1,101.4,116.0,201.3,177.8,161.1,175.5,198.4,652.0,507.1,720.7,273.8
202607281602,2026-07-28,16,02R,12:15,2026-07-28T12:06:26.877138+09:00,51.0,32.6,44.8,51.4,68.2,104.4,60.7,180.6,81.5,171.4,142.2,148.5,70.3,180.6,191.0,131.0,94.1,303.8,171.4,393.2,43.6,18.2,28.6,63.6,52.2,51.8,58.6,102.8,29.3,47.7,14.9,25.6,39.0,60.2,23.7,32.9,113.3,109.5,46.4,44.5,70.3,107.8,115.2,136.4,80.5,64.9,57.1,63.6,175.9,101.2,215.6,290.6,171.4,82.5,238.7,202.5,267.4,167.1,334.2,290.6,68.2,171.4,121.5,167.1,54.3,92.8,35.5,58.6,175.9,185.7,148.5,290.6,115.2,54.3,119.3,106.1,222.8,99.7,371.4,222.8,107.8,136.4,159.1,155.4,101.2,85.7,63.6,74.2,175.9,107.8,238.7,202.5,191.0,81.5,290.6,136.4,185.7,151.9,351.8,230.5,202.5,417.8,303.8,668.5,247.6,351.8,191.0,196.6,445.7,371.4,303.8,742.8,371.4,167.1,607.7,351.8,668.5,278.5,668.5,351.8
202607281104,2026-07-28,11,04R,12:17,2026-07-28T12:08:28.068789+09:00,30.4,15.8,25.1,22.1,47.6,50.6,58.5,59.3,23.9,53.3,27.7,23.1,39.1,69.3,45.3,40.0,54.0,119.8,46.7,64.1,59.7,21.3,41.6,38.0,148.1,195.7,199.9,154.4,50.8,152.3,70.4,44.2,98.8,216.9,117.1,85.6,97.6,215.6,78.1,117.8,182.1,168.7,163.3,203.8,232.0,209.8,266.8,219.3,258.7,238.2,292.7,271.8,284.4,306.6,352.8,377.0,431.7,411.5,400.3,573.3,46.1,123.7,55.6,48.0,66.9,166.0,83.9,56.6,234.9,263.3,218.2,189.8,70.7,83.8,158.2,48.4,71.0,67.7,176.9,58.9,87.7,162.8,101.4,85.5,154.5,292.0,177.2,134.0,341.3,425.0,540.9,443.0,129.2,151.0,353.4,87.7,157.2,162.3,397.4,111.1,187.8,450.2,187.3,259.9,237.7,455.8,152.3,266.2,705.7,679.5,651.4,850.1,200.3,163.3,520.5,148.6,261.5,283.7,632.7,148.9
202607280402,2026-07-28,04,02R,12:23,2026-07-28T12:16:22.733630+09:00,5.1,7.8,100.8,11.7,6.5,11.4,150.0,13.8,15.7,20.7,253.7,28.8,200.0,411.5,496.6,420.5,29.4,35.5,50.9,397.3,30.5,57.2,296.9,56.8,63.2,225.0,564.8,178.3,174.5,318.2,1152,347.0,720.1,654.6,1309,1047,201.4,301.6,327.3,1252,37.7,71.0,397.3,71.0,68.0,133.6,426.7,140.1,147.3,224.1,1066,282.4,859.8,612.8,993.2,929.2,175.1,281.0,333.0,872.8,140.5,181.7,480.0,211.0,205.7,381.5,914.4,351.2,290.9,523.7,929.2,581.9,1477,1028,1280,1152,426.7,528.5,640.1,960.1,1309,1129,1858,1252,1440,789.1,1800,1175,1557,886.3,1339,1371,1858,1252,1986,2057,1986,2304,1745,2304,149.6,187.0,357.8,1129,258.3,408.5,929.2,1477,313.1,505.3,702.5,1600,581.9,778.5,800.1,1920,2133,1516,1646,2133
202607281009,2026-07-28,10,09R,12:28,2026-07-28T12:18:24.523052+09:00,39.3,34.0,68.5,185.3,54.0,42.2,50.7,440.2,37.6,40.6,82.6,288.7,77.5,71.5,118.9,391.3,251.5,391.3,391.3,533.6,39.7,31.0,59.9,151.8,45.1,18.6,35.8,279.5,34.7,17.3,31.2,158.6,60.7,36.8,49.8,166.1,409.5,382.8,400.2,451.5,68.7,50.0,47.7,225.7,81.9,23.8,62.8,126.7,53.0,24.3,49.1,234.8,69.8,100.0,110.0,352.2,303.6,359.4,345.3,475.9,47.5,54.6,74.9,266.8,44.1,20.4,37.8,214.7,48.5,24.6,47.9,234.8,97.8,58.5,64.0,228.7,366.9,284.0,284.0,314.4,228.7,231.7,222.9,359.4,220.1,130.4,145.5,338.6,262.8,160.1,185.3,533.6,166.1,181.5,169.3,279.5,587.0,517.9,733.8,550.3,733.8,926.9,800.5,800.5,838.6,765.7,652.2,677.3,1035,628.9,463.4,838.6,800.5,391.3,475.9,652.2,838.6,733.8,1174,704.4
202607281704,2026-07-28,17,04R,12:34,2026-07-28T12:24:27.496948+09:00,26.3,53.6,17.0,57.2,25.6,62.6,14.3,50.4,62.6,65.5,32.4,89.7,17.5,13.9,40.5,12.2,100.2,100.2,218.5,30.0,78.9,103.9,81.1,118.3,193.7,355.1,218.5,304.4,236.7,284.1,266.3,284.1,144.4,173.9,304.4,146.9,387.4,501.3,473.5,236.7,68.7,198.2,37.0,75.4,213.0,218.5,167.1,68.1,293.9,304.4,213.0,274.9,74.7,139.7,137.4,67.1,230.3,405.8,198.2,103.9,327.8,207.8,81.1,426.1,173.9,250.6,243.5,327.8,426.1,608.8,207.8,473.5,90.6,284.1,189.4,202.9,355.1,710.3,568.2,327.8,26.6,28.2,92.6,18.0,90.6,154.9,243.5,123.5,54.6,157.8,213.0,96.8,177.5,284.1,340.9,230.3,65.5,173.9,92.6,198.2,387.4,243.5,501.3,185.2,448.6,473.5,608.8,315.6,304.4,568.2,387.4,139.7,568.2,473.5,501.3,405.8,116.7,340.9,142.0,355.1
202607280304,2026-07-28,03,04R,12:35,2026-07-28T12:26:25.938546+09:00,30.4,67.7,38.0,72.8,25.5,31.6,24.3,74.7,76.7,64.1,50.1,87.9,56.0,50.5,53.5,105.8,138.1,188.3,188.3,201.4,51.4,102.8,83.3,166.7,85.3,106.6,105.8,166.7,130.6,149.5,207.2,250.0,146.5,142.2,237.7,259.0,237.7,337.3,315.3,467.9,24.5,30.3,23.8,53.7,47.5,65.6,52.5,61.4,36.7,76.3,31.5,50.3,33.7,55.5,32.9,43.5,93.5,174.7,123.9,116.0,111.5,86.8,98.6,129.5,190.8,157.6,185.9,133.0,88.9,142.2,52.7,86.3,105.1,145.0,69.0,73.6,219.7,204.2,216.4,161.1,119.8,69.0,91.8,139.4,193.4,131.8,219.7,164.8,85.8,118.8,72.1,87.9,118.8,230.2,82.4,77.9,213.3,329.6,168.6,155.9,245.8,402.9,290.1,453.2,322.3,580.2,500.1,500.1,308.6,439.5,273.6,284.4,381.7,439.5,500.1,284.4,439.5,604.3,308.6,237.7
202607280905,2026-07-28,09,05R,12:38,2026-07-28T12:28:24.189602+09:00,13.3,15.6,48.2,30.9,6.6,6.2,28.1,10.9,14.9,12.6,35.9,14.6,100.2,93.1,101.9,130.0,41.8,40.2,24.9,128.6,193.9,166.6,328.6,193.9,182.0,438.1,739.4,492.9,268.8,328.6,537.7,657.2,288.5,347.9,275.1,246.4,231.9,622.6,563.3,845.0,57.9,48.6,132.9,114.8,207.5,288.5,347.9,155.6,166.6,236.6,695.9,288.5,184.8,394.3,788.7,788.7,236.6,622.6,358.5,739.4,128.6,139.1,197.1,153.6,381.6,563.3,514.4,438.1,171.4,492.9,407.9,319.7,281.6,455.0,407.9,381.6,197.1,473.2,381.6,319.7,381.6,303.3,422.5,514.4,563.3,311.3,910.0,492.9,622.6,381.6,845.0,739.4,492.9,695.9,985.9,845.0,381.6,910.0,985.9,1075,184.8,303.3,251.7,514.4,190.8,438.1,407.9,657.2,407.9,563.3,358.5,657.2,358.5,622.6,422.5,1075,739.4,1478,1183,1478
202607281603,2026-07-28,16,03R,12:42,2026-07-28T12:32:27.765737+09:00,74.1,133.7,49.2,127.8,52.2,25.4,10.0,180.0,116.1,32.8,30.7,238.5,31.0,9.5,18.0,110.3,180.0,367.6,315.1,420.2,180.0,220.6,140.0,551.5,275.7,352.9,154.8,551.5,304.2,367.6,383.6,294.1,108.9,144.6,252.1,367.6,441.2,551.5,401.1,464.4,80.9,54.8,15.5,220.6,163.4,131.7,76.7,113.1,86.5,200.5,120.8,490.2,15.1,66.3,70.5,259.5,326.8,441.2,464.4,420.2,180.0,149.5,113.1,275.7,180.0,284.6,183.8,200.5,140.0,304.2,110.3,441.2,84.8,176.4,79.5,215.2,245.1,238.5,383.6,490.2,36.9,11.7,22.7,126.0,91.9,92.8,183.8,232.2,17.8,60.4,56.5,160.4,68.9,157.5,81.7,267.4,315.1,420.2,588.3,464.4,464.4,735.3,519.0,678.8,630.3,630.3,630.3,588.3,802.2,588.3,588.3,735.3,630.3,420.2,735.3,882.4,588.3,1103,882.4,980.5
202607282110,2026-07-28,21,10R,12:44,2026-07-28T12:34:22.881902+09:00,14.3,9.6,73.3,55.8,22.0,15.3,47.8,69.6,10.6,13.4,53.4,29.0,83.8,93.8,92.1,158.6,150.1,124.7,88.2,348.1,44.8,35.9,149.2,135.5,78.3,81.9,129.2,202.1,63.3,78.5,176.5,131.9,225.8,223.8,212.4,253.2,284.8,305.7,205.4,253.2,53.0,37.9,97.9,112.4,90.1,74.8,77.1,104.8,71.8,71.4,167.1,139.2,161.7,81.1,142.4,135.5,221.8,210.6,191.3,184.3,24.4,35.3,93.1,63.6,65.2,105.7,167.1,118.2,74.8,84.1,184.3,168.2,194.3,208.9,338.7,177.8,124.1,166.0,245.7,230.0,309.5,298.4,238.7,374.1,545.0,309.5,284.8,363.3,410.9,294.9,569.7,491.5,353.1,325.5,696.3,391.7,928.5,455.8,611.4,417.8,291.5,358.1,232.1,759.7,569.7,583.0,338.7,522.2,482.1,491.5,447.6,557.1,245.7,253.2,358.1,439.8,1139,596.9,569.7,533.4
202607281105,2026-07-28,11,05R,12:47,2026-07-28T12:38:20.737709+09:00,23.1,17.6,39.2,48.4,23.0,13.9,29.4,40.5,14.7,13.7,18.7,24.8,54.7,54.4,46.3,80.0,135.1,130.9,89.7,175.3,84.1,66.2,131.4,179.8,151.7,200.0,243.9,195.4,107.8,185.5,187.0,189.2,291.1,325.0,318.6,436.6,397.2,271.1,329.7,569.1,72.4,42.2,66.4,99.9,126.2,125.5,171.6,137.0,57.1,98.7,94.9,102.2,137.0,183.4,178.0,240.3,298.3,230.8,249.5,388.4,35.9,36.8,34.1,45.9,72.3,116.9,107.2,103.0,64.7,112.6,95.5,97.7,56.1,92.8,105.0,66.7,104.2,136.6,152.0,112.8,172.5,161.5,133.2,194.5,367.2,320.0,344.6,349.8,240.3,356.4,367.2,409.3,144.2,252.5,301.0,194.2,465.0,608.5,592.7,355.8,477.6,562.2,377.5,829.0,610.1,319.1,391.8,814.2,717.2,345.1,488.9,860.2,379.4,473.7,509.6,520.0,747.7,977.8,1040,564.9
202607280403,2026-07-28,04,03R,12:53,2026-07-28T12:44:29.581057+09:00,54.2,71.0,34.2,72.6,110.9,247.3,130.9,196.4,142.9,290.7,189.1,241.5,54.4,137.5,172.1,106.9,160.8,306.3,357.3,218.0,54.1,69.5,27.7,58.6,71.8,65.3,18.0,37.4,89.6,81.6,37.5,53.8,21.0,12.9,27.4,7.8,93.2,67.2,85.6,23.6,234.9,311.8,246.2,340.7,200.2,120.7,53.6,90.5,421.7,211.7,338.5,340.7,239.3,80.2,278.1,112.1,370.2,206.6,357.3,214.4,210.8,381.1,273.7,336.3,195.6,186.4,91.2,139.8,451.3,290.7,317.6,309.9,225.6,100.1,276.6,106.7,463.5,214.4,405.1,195.6,95.6,261.2,338.5,155.4,56.7,36.2,75.6,19.8,275.1,80.6,338.5,110.4,268.0,146.1,425.2,131.6,113.5,32.5,94.0,121.6,384.0,989.5,1050,530.5,257.2,249.8,386.9,76.3,857.6,395.8,525.0,375.6,779.6,463.5,559.3,352.4,278.1,77.0,282.7,270.8
202607281705,2026-07-28,17,05R,13:00,2026-07-28T12:50:30.939555+09:00,34.9,54.9,25.0,95.8,29.0,27.3,10.0,81.0,82.7,45.9,12.9,93.5,16.9,8.0,9.4,24.0,201.5,154.1,160.4,67.7,163.7,157.2,174.6,357.2,245.6,604.6,291.1,462.3,357.2,291.1,341.7,491.2,191.7,280.7,491.2,436.6,524.0,436.6,524.0,604.6,160.4,142.9,51.0,212.4,201.5,187.1,218.3,112.2,201.5,206.8,302.3,357.2,64.4,212.4,224.5,280.7,341.7,714.5,604.6,462.3,187.1,124.7,45.4,163.7,253.5,327.5,174.6,238.1,262.0,314.4,131.0,291.1,71.4,212.4,99.4,122.8,374.2,462.3,357.2,374.2,49.1,22.9,24.4,70.8,191.7,160.4,271.0,201.5,59.5,170.8,160.4,196.5,49.7,224.5,174.6,163.7,142.9,393.0,206.8,280.7,524.0,491.2,655.0,413.6,604.6,714.5,873.3,524.0,436.6,982.5,524.0,374.2,561.4,491.2,561.4,436.6,357.2,491.2,436.6,524.0
202607280305,2026-07-28,03,05R,13:02,2026-07-28T12:52:25.407066+09:00,41.5,90.9,48.4,52.6,57.1,102.1,78.4,83.0,102.6,123.4,203.0,170.8,56.9,95.1,169.2,91.3,71.6,94.2,215.0,114.9,41.1,89.1,43.9,46.9,55.2,103.2,28.6,29.1,138.4,126.0,136.3,111.4,46.3,30.9,93.7,18.8,48.0,31.7,81.2,21.7,57.6,137.4,98.2,110.7,103.8,115.6,52.6,51.4,175.7,174.0,212.5,253.8,138.4,70.5,198.6,72.5,166.1,95.6,237.3,92.7,246.9,299.6,268.7,234.3,380.7,326.3,276.9,190.3,358.3,320.6,240.4,309.7,332.3,309.7,261.0,147.3,299.6,276.9,365.5,231.3,106.8,157.5,243.6,103.8,96.7,55.5,135.3,33.5,170.8,84.6,192.3,90.9,264.8,272.7,250.3,158.9,99.3,39.9,65.7,113.5,95.1,186.4,250.3,161.7,68.9,52.0,153.5,34.4,153.5,107.5,240.4,117.9,326.3,276.9,309.7,190.3,128.7,46.0,90.9,128.7
202607281010,2026-07-28,10,10R,13:05,2026-07-28T12:56:27.657088+09:00,60.9,90.8,153.4,168.8,88.6,33.8,64.4,67.9,64.2,32.3,57.5,32.5,103.7,112.3,97.0,174.0,203.8,116.0,77.3,189.0,158.5,124.6,184.1,177.2,219.5,137.8,279.7,348.0,141.2,133.3,195.4,162.1,190.2,143.4,181.7,211.4,370.6,303.6,228.3,419.6,121.4,44.5,72.8,69.7,174.0,73.5,172.9,116.9,43.9,75.1,40.8,25.3,144.8,191.5,84.4,84.9,103.7,199.5,48.5,92.0,85.1,34.8,51.6,29.6,130.9,99.0,147.8,114.6,47.2,96.4,38.0,23.8,51.4,144.1,45.8,20.0,37.3,88.3,26.1,23.7,271.8,198.1,208.3,181.7,300.4,205.3,320.6,277.0,208.3,228.3,163.0,160.3,150.2,285.3,152.6,75.9,221.2,483.7,149.4,99.0,317.1,157.6,130.3,271.8,509.6,419.6,271.8,538.4,171.9,297.2,63.0,149.4,115.5,180.6,60.2,64.5,300.4,467.8,165.9,95.4
