レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607251406,2026-07-25,14,06R,10:59,2026-07-25T10:50:29.751299+09:00,27.1,54.3,96.2,130.0,24.1,43.7,72.8,115.9,56.7,69.4,213.7,200.4,151.5,179.8,221.1,384.8,256.5,221.1,260.0,601.2,50.7,63.9,173.3,161.6,35.3,15.2,40.0,51.3,69.2,29.7,151.5,85.8,243.5,84.0,196.3,221.1,196.3,178.1,190.5,263.5,27.5,31.5,67.9,90.7,22.2,8.9,25.3,28.6,33.6,14.5,49.8,43.4,117.3,49.8,100.7,132.6,174.9,95.7,109.3,234.6,111.2,141.4,194.3,291.5,126.5,43.1,155.1,129.1,115.2,42.6,119.5,107.4,370.0,291.5,218.6,300.6,287.1,267.2,231.8,469.2,256.5,202.5,331.7,337.5,310.3,97.1,418.2,343.5,253.1,88.6,246.6,363.0,392.6,534.4,370.0,520.0,601.2,349.8,549.7,916.2,565.9,663.4,687.1,620.6,493.3,331.7,549.7,392.6,469.2,343.5,287.1,481.0,962.0,400.8,469.2,1131,583.0,583.0,392.6,874.6
202607251302,2026-07-25,13,02R,11:03,2026-07-25T10:54:23.228765+09:00,45.0,79.0,23.7,52.3,90.1,104.7,79.5,130.1,167.3,207.8,121.5,176.5,32.9,67.4,115.0,55.7,101.4,165.2,218.4,97.6,36.6,56.0,15.4,46.8,85.9,161.0,44.5,106.5,211.2,222.1,127.5,280.1,14.6,21.6,38.5,15.7,82.0,167.3,186.7,36.7,111.0,125.1,93.3,157.1,167.3,167.3,76.2,174.1,165.2,192.3,155.2,230.1,110.1,85.9,314.3,112.0,348.3,243.1,715.9,214.7,204.5,322.1,204.5,390.5,402.7,292.8,226.0,402.7,214.7,280.1,214.7,515.4,339.1,247.8,280.1,207.8,429.5,339.1,515.4,274.1,30.9,67.1,192.3,55.3,20.4,26.0,51.3,19.5,93.3,66.4,322.1,76.7,306.8,184.1,292.8,238.6,73.2,38.9,91.3,169.5,211.2,286.3,536.9,357.9,201.3,348.3,402.7,101.4,560.3,444.3,859.1,357.9,678.2,299.7,1288,585.7,263.0,108.2,230.1,348.3
202607250802,2026-07-25,08,02R,11:10,2026-07-25T11:01:08.192313+09:00,26.8,11.2,64.3,69.7,40.7,43.9,91.6,128.7,14.0,46.8,81.9,171.6,117.5,235.0,174.3,450.4,180.1,317.9,263.6,675.7,34.1,13.2,63.9,45.0,64.3,29.0,118.8,116.2,13.8,19.3,57.8,76.1,146.0,186.4,135.1,240.2,225.2,317.9,196.5,348.7,72.0,57.8,144.1,245.7,78.3,39.8,128.7,235.0,59.7,35.6,107.0,138.6,348.7,183.2,230.0,415.8,540.5,300.3,308.8,569.0,26.0,67.9,90.8,138.6,24.3,25.0,59.4,81.2,101.9,42.3,140.4,144.1,112.6,108.1,108.1,148.0,317.9,158.9,284.5,270.2,240.2,200.2,211.9,284.5,230.0,186.4,174.3,470.0,360.3,180.1,360.3,982.8,270.2,216.2,400.4,415.8,635.9,400.4,772.2,491.4,327.6,900.9,675.7,1201,300.3,470.0,432.4,831.6,675.7,300.3,432.4,1544,470.0,292.1,470.0,720.7,982.8,900.9,1351,675.7
202607252107,2026-07-25,21,07R,11:12,2026-07-25T11:02:22.955297+09:00,24.9,9.3,27.6,90.3,25.0,8.6,14.9,62.5,10.8,11.0,10.8,139.2,39.3,20.9,54.9,58.5,233.3,176.1,227.1,174.4,89.9,86.3,83.0,181.7,132.8,179.8,159.8,493.3,174.4,200.7,253.9,479.6,146.3,269.7,359.7,383.6,539.5,442.7,690.6,493.3,52.3,79.2,33.0,107.2,126.0,139.2,148.8,367.3,162.8,124.2,156.9,375.3,56.7,166.0,183.6,167.6,283.0,411.0,308.3,352.3,148.8,139.2,117.4,213.1,221.3,210.5,243.1,325.7,227.1,213.1,221.3,375.3,119.9,253.9,250.2,205.5,292.6,431.6,479.6,308.3,133.8,69.9,152.7,166.0,227.1,230.2,556.9,392.4,87.2,210.5,375.3,302.9,179.8,479.6,479.6,352.3,392.4,466.6,411.0,479.6,493.3,575.5,442.7,454.3,595.3,664.0,690.6,493.3,454.3,575.5,664.0,664.0,411.0,454.3,690.6,332.0,556.9,493.3,908.7,466.6
202607250301,2026-07-25,03,01R,11:14,2026-07-25T11:04:28.134111+09:00,20.7,62.8,39.8,58.7,11.0,20.2,7.9,27.0,69.8,47.3,83.7,98.4,54.9,25.3,89.4,78.4,94.1,77.4,187.5,146.7,44.4,140.6,106.4,128.3,52.6,203.6,168.7,291.6,233.9,256.7,454.3,400.4,146.7,248.6,472.5,562.5,277.9,421.8,715.9,694.8,19.7,29.7,12.6,30.2,42.4,116.9,70.7,165.2,75.0,152.4,98.0,143.1,27.2,68.2,79.2,65.0,84.3,166.3,205.4,131.9,165.2,135.0,168.7,218.7,271.5,259.6,251.3,357.9,142.3,195.2,190.5,323.6,183.1,268.4,173.7,259.6,369.1,414.4,454.3,310.8,138.9,54.9,176.3,193.6,205.4,186.0,437.5,299.0,61.3,152.4,207.2,212.8,295.3,393.7,295.3,421.8,352.6,414.4,342.3,437.5,205.4,227.1,525.0,605.7,352.6,656.2,738.2,454.3,277.9,562.5,400.4,576.2,787.5,590.6,638.5,694.8,463.2,492.1,694.8,675.0
202607250202,2026-07-25,02,02R,11:16,2026-07-25T11:06:27.155313+09:00,35.4,89.8,31.9,62.1,75.7,166.3,118.6,186.5,197.3,308.5,232.5,484.9,70.7,166.3,235.7,229.3,145.0,257.1,361.1,320.2,19.5,43.4,16.5,35.4,27.2,35.6,14.3,32.6,96.9,46.6,43.0,75.0,19.5,15.0,36.3,16.3,77.8,52.3,92.7,34.2,97.5,121.2,141.4,197.3,101.0,95.3,44.3,110.2,229.3,113.1,174.9,339.4,171.4,63.5,226.3,168.0,303.0,178.6,287.6,269.4,174.9,269.4,164.7,361.1,199.6,161.6,97.5,143.8,292.6,171.4,217.5,303.0,178.6,101.0,245.9,169.7,385.7,148.8,435.1,253.3,90.7,136.8,265.1,265.1,53.8,41.3,74.1,58.1,202.0,70.4,368.9,292.6,332.7,139.1,314.3,265.1,278.2,91.7,278.2,197.3,278.2,628.6,707.1,678.9,217.5,220.4,292.6,136.8,585.2,326.3,565.7,628.6,848.6,292.6,565.7,458.7,530.3,168.0,499.1,377.1
202607252307,2026-07-25,23,07R,11:21,2026-07-25T11:12:25.264051+09:00,53.9,40.2,147.5,47.9,77.9,59.2,170.7,54.9,36.5,44.3,169.3,13.9,245.9,264.9,299.4,286.9,31.2,33.5,14.1,135.9,111.6,85.7,322.8,90.6,179.6,126.7,362.5,83.3,147.5,151.9,898.3,61.6,626.1,503.9,688.7,983.9,134.1,97.0,69.1,898.3,140.5,94.7,251.9,108.1,208.7,112.2,268.3,89.4,109.3,105.9,503.9,56.7,529.8,421.6,626.1,898.3,105.9,101.2,62.6,469.6,70.2,65.8,198.6,22.2,123.7,150.8,389.8,61.6,120.1,109.3,480.5,60.4,350.2,491.9,389.8,375.6,19.7,38.7,39.6,227.0,327.9,430.4,459.1,405.1,543.7,382.6,737.9,794.7,573.9,413.2,898.3,1147,491.9,645.7,712.5,590.3,826.5,826.5,765.2,826.5,37.5,41.1,16.2,261.5,81.0,64.1,48.2,543.7,70.7,71.7,37.7,439.6,17.6,31.4,35.5,224.5,573.9,573.9,712.5,491.9
202607251303,2026-07-25,13,03R,11:27,2026-07-25T11:18:24.067107+09:00,44.5,95.9,24.2,17.8,91.0,144.6,111.1,101.5,191.9,257.4,131.9,199.1,62.1,116.0,121.3,71.8,68.5,144.6,178.9,53.5,43.8,118.6,18.1,15.0,99.5,127.1,67.2,35.3,188.5,164.9,137.1,159.9,29.7,44.5,75.4,13.2,24.9,33.8,94.2,12.7,164.9,239.9,148.6,239.9,188.5,135.3,96.8,164.9,285.3,137.1,319.9,301.6,191.9,109.9,459.0,251.3,479.8,167.5,391.0,319.9,239.9,754.0,239.9,439.8,377.0,191.9,211.1,195.5,422.2,224.6,391.0,277.8,239.9,257.4,301.6,211.1,479.8,224.6,351.9,293.2,85.8,245.5,191.9,102.4,60.3,95.1,199.1,37.7,207.0,114.7,351.9,239.9,301.6,76.5,422.2,178.9,92.6,48.4,229.5,224.6,87.2,285.3,340.5,69.0,41.7,99.5,219.9,27.6,285.3,153.0,329.9,270.6,586.5,229.5,479.8,479.8,219.9,61.3,245.5,329.9
202607251407,2026-07-25,14,07R,11:28,2026-07-25T11:18:24.067107+09:00,25.4,33.2,74.5,57.9,30.3,33.3,49.1,70.7,22.1,27.7,58.7,31.3,118.3,98.2,123.6,162.0,73.8,85.1,51.0,141.4,95.3,61.3,153.1,106.3,157.4,124.5,94.3,181.4,93.2,129.4,172.1,91.2,252.9,129.4,417.3,298.1,153.1,256.8,147.7,397.4,92.7,73.8,91.7,142.6,120.9,82.2,67.8,141.4,115.9,79.8,106.3,92.2,120.1,99.3,181.4,238.4,196.4,228.6,128.4,219.6,41.6,52.8,45.7,34.6,78.7,97.6,84.7,63.4,101.7,119.2,53.3,49.1,68.4,88.7,52.6,24.7,43.9,58.5,43.2,31.2,189.7,147.7,145.1,211.3,333.8,130.4,428.0,388.2,187.5,133.5,269.2,407.1,172.1,292.8,245.5,95.9,298.1,417.3,463.7,116.7,153.1,203.5,118.3,231.8,214.0,214.0,166.9,282.9,278.2,235.1,142.6,321.0,96.4,103.0,132.4,75.8,278.2,321.0,314.9,126.4
202607250601,2026-07-25,06,01R,11:32,2026-07-25T11:22:23.618667+09:00,6.4,19.4,19.9,105.4,7.9,14.6,21.8,54.7,31.0,31.5,57.6,128.7,45.9,57.9,77.4,230.5,170.9,247.8,291.6,413.1,29.2,78.6,98.1,381.3,44.6,84.7,130.4,150.2,122.4,127.1,215.5,330.5,154.9,173.9,367.2,319.8,260.9,275.4,521.8,450.6,22.7,45.2,60.0,206.5,38.8,87.7,77.4,152.5,61.9,81.9,123.9,230.5,118.0,105.4,210.9,309.8,309.8,210.9,521.8,309.8,57.9,75.6,59.7,198.3,88.5,112.6,159.9,309.8,103.2,130.4,154.9,225.3,80.6,143.6,173.9,319.8,300.4,381.3,381.3,283.2,113.9,132.2,225.3,431.0,130.4,180.2,275.4,341.8,220.3,202.3,309.8,521.8,283.2,450.6,309.8,550.8,708.2,450.6,826.2,619.6,319.8,396.6,550.8,1101,495.7,330.5,472.1,550.8,381.3,354.1,550.8,991.5,550.8,495.7,708.2,826.2,661.0,619.6,991.5,901.3
202607251702,2026-07-25,17,02R,11:36,2026-07-25T11:26:24.077341+09:00,40.4,51.5,172.5,104.3,41.8,19.2,149.5,44.2,49.3,16.0,123.5,17.7,269.2,286.4,292.6,708.5,133.2,66.3,37.0,373.9,203.9,124.6,395.9,224.3,313.0,258.8,345.1,236.1,131.9,170.4,498.5,122.3,538.4,791.8,791.8,585.2,373.9,240.3,195.0,611.8,109.4,31.3,210.3,54.7,228.1,149.5,220.6,147.9,37.8,97.5,263.9,38.2,313.0,305.9,464.1,448.7,126.9,160.2,75.2,363.8,39.9,15.4,99.7,13.1,72.7,86.8,203.9,60.9,23.4,83.0,166.1,25.4,158.3,292.6,203.9,107.6,14.8,27.5,23.0,62.9,464.1,434.2,258.8,585.2,585.2,299.1,747.8,538.4,611.8,363.8,708.5,961.5,363.8,791.8,641.0,253.9,611.8,673.0,611.8,299.1,210.3,129.4,71.2,498.5,244.7,213.6,200.9,480.7,177.1,181.9,98.9,560.9,46.2,71.2,66.3,141.7,611.8,611.8,961.5,253.9
202607250803,2026-07-25,08,03R,11:39,2026-07-25T11:30:55.778916+09:00,11.3,25.7,18.7,119.1,7.8,11.7,4.6,155.3,31.5,25.8,22.1,256.0,14.3,8.0,20.8,160.5,287.1,526.3,430.6,526.3,110.1,183.9,142.4,107.6,215.3,394.7,274.6,386.7,451.1,378.9,574.2,902.3,246.0,386.7,611.2,394.7,611.2,789.5,1263,789.5,118.4,119.9,57.5,592.1,187.6,357.5,222.9,592.1,182.2,231.0,231.0,823.8,91.5,270.7,291.5,728.8,947.4,676.7,1894,789.5,233.9,172.2,142.4,440.6,394.7,473.7,653.4,861.3,199.4,462.1,278.6,728.8,215.3,574.2,300.7,526.3,701.8,1052,1114,997.3,82.7,45.9,93.3,300.7,197.3,246.0,498.6,574.2,75.1,187.6,231.0,902.3,215.3,541.4,344.5,823.8,728.8,526.3,1052,861.3,653.4,1457,1114,1579,557.3,1052,947.4,823.8,1353,592.1,1894,1894,861.3,631.6,2707,1722,1579,789.5,1894,1263
202607250302,2026-07-25,03,02R,11:41,2026-07-25T11:32:27.075789+09:00,17.5,88.5,33.2,73.5,21.5,115.0,37.9,99.3,124.0,189.5,163.0,203.8,59.2,60.0,193.6,163.0,179.4,238.1,302.3,242.4,14.7,75.8,28.2,69.1,14.6,46.8,12.0,41.9,165.0,121.2,154.6,211.8,40.1,24.8,115.0,86.2,180.6,122.3,373.7,196.4,22.4,103.1,34.9,113.5,20.1,61.3,16.4,57.5,160.1,126.9,168.1,292.5,53.5,29.0,135.2,113.0,217.0,121.7,448.5,195.0,222.4,373.7,299.0,277.4,269.1,226.1,230.0,345.0,390.0,242.4,263.8,527.6,286.2,203.8,172.5,328.1,395.7,345.0,480.5,538.2,124.0,113.0,286.2,135.9,97.5,46.0,246.8,168.1,114.5,53.1,218.7,242.4,340.6,349.4,246.8,328.1,480.5,274.5,332.2,489.2,263.8,498.3,625.8,1281,384.4,309.3,897.0,373.7,656.3,305.8,598.0,656.3,840.9,656.3,1121,840.9,708.1,480.5,747.5,868.0
202607252108,2026-07-25,21,08R,11:43,2026-07-25T11:34:21.830069+09:00,22.1,93.5,83.9,40.8,28.5,124.3,110.8,50.2,142.6,175.8,219.3,174.3,125.9,146.7,313.8,226.6,56.6,76.4,194.2,210.3,20.3,102.5,82.9,28.7,18.2,68.4,40.3,11.0,234.4,182.1,329.0,221.7,132.4,112.0,245.7,128.3,31.3,15.0,118.6,70.1,36.9,131.6,96.2,47.0,29.3,64.5,49.8,15.1,248.7,101.4,345.7,164.5,167.2,90.2,295.6,98.0,42.7,17.7,94.8,58.6,309.1,258.2,255.0,313.8,377.7,272.0,443.4,287.3,566.6,275.6,566.6,408.0,237.2,536.8,485.7,384.9,443.4,384.9,384.9,566.6,291.4,351.7,377.7,377.7,351.7,160.6,485.7,309.1,357.9,174.3,658.0,377.7,434.0,618.2,728.5,485.7,600.0,377.7,485.7,566.6,97.1,99.5,279.4,334.4,76.6,35.9,208.1,150.0,84.6,36.3,224.1,165.8,345.7,300.0,237.2,453.3,434.0,287.3,279.4,443.4
202607250203,2026-07-25,02,03R,11:45,2026-07-25T11:36:20.228043+09:00,30.9,92.6,51.6,11.6,74.6,180.1,143.2,77.3,167.0,271.2,245.2,160.1,103.3,183.0,277.8,115.2,15.6,47.0,123.3,55.6,29.3,78.6,49.4,9.9,67.0,181.5,107.2,47.1,200.5,200.5,197.0,133.2,116.4,120.7,219.6,74.3,13.4,29.0,90.0,39.8,85.4,136.4,138.0,102.4,150.7,146.8,136.4,92.6,274.5,143.2,265.0,366.0,284.6,153.7,299.4,245.2,168.3,98.5,281.1,242.7,209.6,303.3,262.0,277.8,311.5,237.7,172.0,181.5,443.4,284.6,384.3,360.2,324.7,215.4,329.4,320.2,265.0,163.5,461.1,307.4,138.0,150.7,217.5,145.0,235.2,144.1,174.6,123.9,329.4,226.0,452.1,461.1,461.1,339.0,419.2,390.8,192.1,128.1,404.5,291.8,19.0,58.6,156.8,69.8,16.5,38.6,97.7,42.1,150.7,109.8,349.3,311.5,299.4,198.7,427.0,384.3,105.2,83.2,213.5,329.4
202607252308,2026-07-25,23,08R,11:49,2026-07-25T11:40:22.406679+09:00,29.8,21.4,31.3,115.9,40.5,45.1,69.1,131.4,42.2,48.0,57.7,162.0,102.8,103.7,98.5,288.5,179.2,203.9,295.7,281.6,73.4,50.1,104.7,169.0,100.2,25.1,50.1,197.1,83.3,30.7,38.4,171.4,134.4,86.9,60.3,422.5,328.6,422.5,231.9,537.7,89.6,64.6,98.5,223.2,102.8,28.3,57.9,179.2,78.8,27.8,38.4,231.9,128.6,79.4,66.0,319.7,407.9,281.6,311.3,455.0,55.0,45.6,54.7,140.8,66.0,25.4,30.7,86.3,65.3,26.2,32.2,182.0,51.8,31.7,30.6,121.9,241.4,164.3,236.6,311.3,140.8,120.7,118.3,227.5,187.7,109.5,76.8,347.9,147.8,120.7,86.3,563.3,108.5,70.8,74.4,275.1,422.5,455.0,622.6,492.9,407.9,281.6,455.0,845.0,591.5,369.7,438.1,695.9,591.5,358.5,422.5,591.5,739.4,275.1,514.4,985.9,695.9,537.7,1183,910.0
202607251304,2026-07-25,13,04R,11:51,2026-07-25T11:42:19.868382+09:00,34.0,112.3,87.5,84.6,30.7,66.0,54.5,114.0,121.4,160.2,90.7,136.9,86.5,87.5,142.0,136.9,156.8,171.1,259.6,301.2,43.0,142.0,104.5,268.9,20.4,28.7,15.4,198.1,80.9,62.7,73.8,327.3,64.3,30.7,68.4,259.6,268.9,418.3,278.8,313.7,20.9,57.9,31.5,142.0,11.3,17.6,8.6,127.6,58.3,36.9,58.8,301.2,32.3,16.4,50.2,183.6,268.9,198.1,327.3,242.9,167.3,251.0,175.1,418.3,203.5,139.4,167.3,313.7,193.0,132.1,203.5,537.8,251.0,228.1,167.3,289.6,579.2,418.3,753.0,251.0,160.2,183.6,259.6,342.2,179.2,72.4,235.3,579.2,139.4,62.2,242.9,442.9,396.3,327.3,313.7,342.2,301.2,396.3,753.0,442.9,259.6,836.6,753.0,1255,396.3,502.0,941.2,579.2,627.5,376.5,470.6,579.2,836.6,278.8,941.2,470.6,836.6,627.5,1075,442.9
202607250401,2026-07-25,04,01R,11:54,2026-07-25T11:44:24.882901+09:00,53.6,34.3,63.4,131.5,84.1,48.2,79.8,194.7,17.5,25.9,7.8,26.9,53.4,72.8,18.3,69.8,207.6,290.9,112.6,155.9,137.9,74.3,176.7,258.2,197.0,267.2,407.9,579.4,89.3,181.4,166.5,280.2,249.8,403.2,241.0,542.9,403.2,783.5,650.4,931.7,160.3,112.8,172.3,441.9,188.9,219.5,272.5,489.0,112.6,204.6,197.5,456.6,221.7,276.9,250.7,499.6,792.5,615.6,669.4,820.8,24.3,37.4,8.8,29.2,56.6,164.9,77.5,158.1,90.3,223.1,122.4,264.1,12.3,41.8,56.3,28.1,70.5,182.4,282.5,61.7,159.6,188.3,35.0,151.2,248.0,362.9,202.7,478.8,359.1,417.8,276.9,584.3,33.8,139.5,191.0,80.1,292.1,615.6,604.8,142.7,518.4,675.9,278.0,485.5,792.5,811.1,830.7,999.2,783.5,895.4,725.8,1209,281.4,569.8,741.4,251.6,489.0,907.2,1094,283.7
202607251408,2026-07-25,14,08R,11:58,2026-07-25T11:48:37.903401+09:00,35.7,26.1,8.7,72.0,53.4,118.3,60.4,185.4,41.3,106.9,27.3,126.4,8.1,48.5,16.6,28.0,178.0,247.2,224.7,148.3,98.8,61.2,24.4,131.6,191.8,304.8,117.1,454.1,141.7,313.3,163.6,397.3,27.0,94.6,84.2,102.5,239.2,618.0,585.5,271.3,154.5,196.9,114.1,313.3,234.2,206.0,88.6,327.2,342.3,200.4,317.8,529.7,151.3,125.0,313.3,347.6,483.7,570.5,654.4,674.2,115.2,317.8,63.9,198.6,168.5,327.2,142.6,241.8,505.7,463.5,327.2,505.7,78.6,121.5,309.0,138.2,247.2,347.6,542.7,255.7,12.5,67.0,27.6,36.6,19.9,94.6,67.8,82.4,171.1,154.5,313.3,483.7,61.9,89.7,258.7,88.2,103.0,126.4,377.1,211.9,342.3,654.4,618.0,370.8,601.3,585.5,635.7,505.7,674.2,717.7,635.7,1236,674.2,412.0,1059,635.7,390.3,436.2,824.1,635.7
202607251703,2026-07-25,17,03R,12:02,2026-07-25T11:52:22.309546+09:00,7.9,24.8,59.0,26.5,10.8,25.3,61.5,49.3,63.4,62.8,104.6,99.4,124.3,165.7,248.6,426.2,77.5,117.0,132.6,372.9,13.2,28.8,99.4,51.8,19.0,52.3,81.7,63.4,62.1,86.4,175.5,132.6,186.4,331.5,284.1,314.0,138.7,126.9,221.0,351.0,26.6,62.8,121.7,121.7,25.3,70.2,76.5,87.7,82.8,84.0,186.4,157.0,165.7,110.5,221.0,175.5,259.4,186.4,248.6,153.0,96.2,121.7,138.7,96.2,93.2,119.3,161.2,170.5,117.0,157.0,192.5,221.0,135.6,186.4,145.5,153.0,119.3,205.7,229.5,259.4,180.8,180.8,129.7,248.6,238.7,126.9,259.4,271.2,284.1,157.0,284.1,238.7,229.5,271.2,271.2,180.8,426.2,459.0,180.8,331.5,161.2,238.7,259.4,459.0,229.5,248.6,397.8,497.3,284.1,238.7,298.3,298.3,259.4,213.1,426.2,426.2,663.0,745.9,314.0,542.5
202607250602,2026-07-25,06,02R,12:06,2026-07-25T11:56:25.986490+09:00,32.0,58.3,19.6,116.0,39.0,87.4,21.7,140.3,92.4,132.2,66.1,264.4,14.9,15.9,38.5,64.2,203.0,270.7,454.8,334.4,75.8,100.6,33.3,210.5,124.9,118.4,57.4,147.6,177.6,137.0,71.0,473.8,48.5,58.9,66.8,140.3,355.3,437.3,516.9,299.2,77.8,169.7,50.0,214.5,143.9,167.2,74.3,186.4,203.0,153.6,164.8,334.4,46.6,57.4,107.2,110.4,355.3,172.3,631.7,155.7,157.9,252.7,92.4,392.1,164.8,138.6,83.6,291.5,421.1,232.0,157.9,355.3,90.9,83.6,151.6,218.6,516.9,324.9,631.7,379.0,16.5,19.4,49.2,53.8,27.9,36.1,52.4,92.4,32.7,36.9,103.3,103.3,110.4,63.5,129.2,199.5,147.6,105.2,106.2,183.4,334.4,598.5,758.1,758.1,324.9,541.5,516.9,299.2,494.4,473.8,598.5,258.4,947.6,541.5,874.7,668.9,437.3,227.4,277.3,516.9
202607250804,2026-07-25,08,04R,12:05,2026-07-25T11:56:25.986490+09:00,16.8,11.3,23.2,5.3,48.6,92.5,95.9,32.5,43.0,106.7,83.0,31.0,84.3,166.0,135.8,63.3,7.1,20.7,13.7,32.8,127.5,121.6,134.0,24.3,255.1,275.2,183.5,209.1,205.0,217.9,373.5,209.1,255.1,316.9,360.6,209.1,58.7,360.6,183.5,298.8,193.6,298.8,232.4,255.1,190.1,243.2,166.0,290.5,298.8,151.5,249.0,373.5,454.7,232.4,418.3,522.9,435.8,418.3,697.3,475.4,222.5,360.6,232.4,145.2,402.2,307.6,522.9,307.6,522.9,316.9,268.1,326.8,475.4,402.2,298.8,316.9,227.3,373.5,697.3,435.8,237.7,201.1,337.4,222.5,373.5,227.3,402.2,418.3,435.8,213.4,454.7,747.1,435.8,435.8,435.8,475.4,498.0,387.3,550.5,387.3,20.8,120.2,69.7,158.4,50.5,360.6,222.5,326.8,282.6,298.8,550.5,697.3,160.9,186.7,615.2,615.2,326.8,454.7,615.2,522.9
202607250303,2026-07-25,03,03R,12:08,2026-07-25T11:58:23.082426+09:00,65.2,39.3,55.9,103.5,66.2,90.0,98.0,200.5,38.5,78.7,41.4,124.6,71.3,117.9,66.8,170.9,208.0,334.1,298.0,324.3,70.9,56.2,85.8,113.1,102.1,95.0,104.5,212.0,51.1,63.5,23.3,83.2,94.2,85.8,40.5,129.7,229.7,350.0,298.0,424.1,107.0,123.2,123.9,259.4,127.4,109.1,82.9,220.5,143.2,103.0,67.0,242.3,150.0,104.0,91.1,225.0,441.1,234.6,469.2,408.4,44.2,106.0,38.1,110.2,40.9,54.1,17.1,62.4,139.5,85.1,52.8,208.0,25.0,14.1,30.5,21.9,195.1,128.9,200.5,67.0,118.5,136.9,77.6,98.9,123.9,98.9,50.5,159.8,195.1,129.7,109.1,355.7,57.8,35.1,62.1,49.0,294.0,232.1,380.2,95.4,222.7,469.2,432.4,565.5,355.7,668.3,648.7,350.0,630.1,689.2,525.1,565.5,551.4,361.5,668.3,167.0,479.4,479.4,787.7,164.5
202607250204,2026-07-25,02,04R,12:14,2026-07-25T12:04:23.311897+09:00,67.7,54.7,85.4,117.3,124.3,109.8,119.5,236.1,50.2,90.8,35.5,153.6,76.4,141.0,53.0,148.7,286.2,510.6,262.4,356.4,90.8,58.1,98.4,144.2,176.5,103.2,148.7,295.2,54.2,68.9,33.5,126.8,106.7,134.9,47.8,187.0,286.2,337.3,266.1,439.3,153.6,102.1,123.4,262.4,214.7,72.1,115.2,207.6,105.5,71.5,64.4,224.9,156.1,96.3,76.8,217.1,343.5,273.8,251.9,320.2,34.6,85.1,22.6,104.3,36.4,51.7,20.3,71.0,108.5,82.5,51.7,167.2,15.6,13.8,26.8,21.0,149.9,125.9,242.2,78.3,106.7,162.8,61.9,194.7,125.1,101.0,40.4,185.2,185.2,133.0,113.1,393.6,33.0,25.8,63.1,54.4,269.9,282.0,393.6,96.3,472.3,858.8,484.4,899.7,629.8,629.8,385.5,858.8,726.6,484.4,572.5,1180,524.8,363.3,674.7,164.2,755.7,555.7,858.8,152.3
